user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22113,0,0.18937994983005513,0.23036917700989193,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.18937193473963573,0.2303586071415045,Boolean Expressions,OBJ2100,Coding
norway22113,-1,0.4601280604061483,0.3027042824310949,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.42651379627711516,0.28534242354349115,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.3872131037750215,0.3060544099717622,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.26525616930017565,0.23139922295940193,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.42551392693721574,0.23036980641228916,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.22246288231949868,0.23035861396505505,Boolean Expressions,OBJ2100,Challenges
norway22113,1,0.4057027343375856,0.23035849262777353,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.42227975507385324,0.30270427485385687,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.20488990758826264,0.2313414913558458,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.24858305180582488,0.23036917700989168,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.32072981583377536,0.2303586071415045,Boolean Expressions,OBJ2100,Challenges
norway22113,-1,0.40570273428193704,0.23035849255380172,Boolean Expressions,OBJ2100,Challenges
norway22113,1,0.38169147435820194,0.2891967540258051,If-Else,OBJ2100,Coding
norway22113,0,0.2530614230184786,0.00107033094550329,If-Else,OBJ2100,Coding
norway22113,1,0.2534079116292988,0.0017009845206880222,If-Else,OBJ2100,Coding
norway22113,1,0.29040521550320086,0.0016965036354739374,If-Else,OBJ2100,Coding
norway22113,0,0.1452030201343449,0.0016965160616270608,If-Else,OBJ2100,Coding
norway22113,0,0.14520530426253664,0.0017008416771640681,If-Else,OBJ2100,Coding
norway22113,0,0.1452053037412115,0.0017008406898936965,If-Else,OBJ2100,Coding
norway22113,0,0.1452053037413305,0.0017008406901190302,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,1,0.14520530374133048,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.26984097483231145,0.001696504034335596,If-Else,OBJ2100,Coding
norway22113,0,0.2698433544422464,0.0017008416799091449,If-Else,OBJ2100,Coding
norway22113,0,0.26984335389912867,0.0017008406898930703,If-Else,OBJ2100,Coding
norway22113,0,0.2698433538992527,0.0017008406901190306,If-Else,OBJ2100,Coding
norway22113,0,0.26984335389925257,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.26984335389925257,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,0,0.26984335389925257,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,1,0.26984335389925257,0.0017008406901189788,If-Else,OBJ2100,Coding
norway22113,-1,0.46962102176745735,0.001696504034335596,If-Else,OBJ2100,Coding
norway22113,0,0.40296115511296426,0.0016988102781122856,If-Else,OBJ2100,Challenges
norway22113,0,0.11094742656449455,0.0017008411535372986,If-Else,OBJ2100,Challenges
norway22113,0,0.4696229573346865,0.0017008406900132088,If-Else,OBJ2100,Challenges
norway22113,0,0.37424427213027334,0.0017008406901190029,If-Else,OBJ2100,Challenges
norway22113,0,0.4867503009648064,0.0017008406901189788,If-Else,OBJ2100,Challenges
norway22113,-1,0.4696229573347337,0.0017008406901189788,If-Else,OBJ2100,Challenges
norway22113,0,0.24503158932552552,0.24805085198324095,While Loops,OBJ2100,Challenges
norway22113,1,0.17809785232659964,0.1688131521409092,While Loops,OBJ2100,Challenges
norway22113,0,0.2914081749420151,0.20484424390207845,While Loops,OBJ2100,Challenges
norway22113,0,0.2007185767352445,0.16833975795621942,While Loops,OBJ2100,Challenges
norway22113,0,0.15642701681092994,0.1679732836320615,While Loops,OBJ2100,Challenges
norway22113,0,0.16109014194215973,0.16796974697047562,While Loops,OBJ2100,Challenges
norway22113,0,0.258872840204713,0.16796971285317205,While Loops,OBJ2100,Challenges
norway22113,0,0.15550653365529998,0.16796971252405207,While Loops,OBJ2100,Challenges
norway22113,1,0.19315039799055306,0.16796971252087714,While Loops,OBJ2100,Challenges
norway22113,1,0.29477721315034683,0.2047496243858443,While Loops,OBJ2100,Challenges
norway22113,0,0.31867296464354644,0.2084743565582261,While Loops,OBJ2100,Challenges
norway22113,0,0.27263311513540367,0.1683778051881479,While Loops,OBJ2100,Challenges
norway22113,-1,0.2588759047216851,0.16797365096301026,While Loops,OBJ2100,Challenges
norway22113,1,0.3051764571906087,0.17749128830487307,While Loops,OBJ2100,Coding
norway22113,1,0.31903384515648003,0.2057906934591358,While Loops,OBJ2100,Coding
norway22113,0,0.19107332162976987,0.20856902381026132,While Loops,OBJ2100,Coding
norway22113,0,0.16219307905287522,0.16837880144942763,While Loops,OBJ2100,Coding
norway22113,0,0.16190194937395488,0.16797366058191265,While Loops,OBJ2100,Coding
norway22113,0,0.16189913970975955,0.167969750606833,While Loops,OBJ2100,Coding
norway22113,0,0.16189911260560996,0.16796971288825097,While Loops,OBJ2100,Coding
norway22113,0,0.16189911234414386,0.16796971252439047,While Loops,OBJ2100,Coding
norway22113,1,0.16189911234162158,0.1679697125208804,While Loops,OBJ2100,Coding
norway22113,0,0.38740325566937067,0.20474962438584465,While Loops,OBJ2100,Coding
norway22113,0,0.36151510365545425,0.1683387702827818,While Loops,OBJ2100,Coding
norway22113,0,0.36125523551847094,0.16797327409685678,While Loops,OBJ2100,Coding
norway22113,1,0.3612527276628472,0.1679697468784915,While Loops,OBJ2100,Coding
norway22113,0,0.25759319324565255,0.2047496282499534,While Loops,OBJ2100,Coding
norway22113,0,0.22907762083828992,0.1683387703231126,While Loops,OBJ2100,Coding
norway22113,0,0.22879137836319488,0.16797327409724613,While Loops,OBJ2100,Coding
norway22113,0,0.22878861598220707,0.16796974687849528,While Loops,OBJ2100,Coding
norway22113,0,0.22878858933419804,0.16796971285228474,While Loops,OBJ2100,Coding
norway22113,0,0.22878858907713223,0.16796971252404352,While Loops,OBJ2100,Coding
norway22113,0,0.2287885890746524,0.16796971252087706,While Loops,OBJ2100,Coding
norway22113,0,0.22878858907462848,0.16796971252084653,While Loops,OBJ2100,Coding
norway22113,0,0.22878858907462823,0.1679697125208462,While Loops,OBJ2100,Coding
norway22113,1,0.22878858907462823,0.16796971252084622,While Loops,OBJ2100,Coding
norway22113,0,0.23802498754791743,0.20474962438584082,While Loops,OBJ2100,Coding
norway22113,0,0.20989919852680117,0.1683387702827817,While Loops,OBJ2100,Coding
norway22113,0,0.20961686874172525,0.16797327409685678,While Loops,OBJ2100,Coding
norway22113,0,0.20961414412012497,0.1679697468784915,While Loops,OBJ2100,Coding
norway22113,0,0.20961411783637152,0.16796971285228474,While Loops,OBJ2100,Coding
norway22113,1,0.20961411758281956,0.16796971252404352,While Loops,OBJ2100,Coding
norway22113,-1,0.28749384565040254,0.2047496243862004,While Loops,OBJ2100,Coding
norway22113,1,0.5552402248754943,0.23466777863739852,For Loops,OBJ2100,Coding
norway22113,0,0.4060458901463321,0.00039459812813344517,For Loops,OBJ2100,Coding
norway22113,1,0.4061470193787642,0.0005660450392009538,For Loops,OBJ2100,Coding
norway22113,0,0.5712271594714738,0.0005655901828941135,For Loops,OBJ2100,Coding
norway22113,1,0.5712273534544172,0.0005660447373017424,For Loops,OBJ2100,Coding
norway22113,1,0.6920871084785829,0.0005655901831370221,For Loops,OBJ2100,Coding
norway22113,0,0.1716266189417265,0.0005655905488720943,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899700043,0.0005660447373010961,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899634699,0.0005660447364990556,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899634699,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899634699,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899634699,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899634699,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,0,0.17162698899634699,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,1,0.17162698899634699,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,0,0.35288200593696784,0.0005655901831376679,For Loops,OBJ2100,Coding
norway22113,1,0.3528822978032686,0.000566044737301742,For Loops,OBJ2100,Coding
norway22113,0,0.17162688948387061,0.0005655901831370221,For Loops,OBJ2100,Coding
norway22113,0,0.1716272598288045,0.000566044737301742,For Loops,OBJ2100,Coding
norway22113,0,0.1716272598281505,0.0005660447364990556,For Loops,OBJ2100,Coding
norway22113,0,0.1716272598281505,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,1,0.1716272598281505,0.0005660447364990569,For Loops,OBJ2100,Coding
norway22113,-1,0.6968805936560287,0.0005655901831376679,For Loops,OBJ2100,Coding
norway22113,1,0.6968806353904077,0.0005657282221992571,For Loops,OBJ2100,Challenges
norway22113,0,0.4796938804829088,0.0005655904378056092,For Loops,OBJ2100,Challenges
norway22113,0,0.4664957116176954,0.0005660447373012922,For Loops,OBJ2100,Challenges
norway22113,0,0.5712169602540564,0.0005660447364990556,For Loops,OBJ2100,Challenges
norway22113,0,0.25007315338601593,0.0005660447364990569,For Loops,OBJ2100,Challenges
norway22113,-1,0.6968807310845365,0.0005660447364990569,For Loops,OBJ2100,Challenges
norway22113,0,0.147633049959866,0.5988188531437263,Objects and Classes,OBJ2100,Coding
norway22113,1,0.22352263288807034,0.999126337514431,Objects and Classes,OBJ2100,Coding
norway22113,0,0.19364509528196006,0.9982278764638554,Objects and Classes,OBJ2100,Coding
norway22113,0,0.19364547568315477,0.9982298681481149,Objects and Classes,OBJ2100,Coding
norway22113,1,0.19364547525031942,0.9982298658818987,Objects and Classes,OBJ2100,Coding
norway22113,0,0.2192396513943142,0.9982279026574663,Objects and Classes,OBJ2100,Coding
norway22113,1,0.21924006724951817,0.9982298681183109,Objects and Classes,OBJ2100,Coding
norway22113,1,0.1908182901048025,0.998227902657401,Objects and Classes,OBJ2100,Coding
norway22113,-1,0.35712124267036444,0.9982279027148496,Objects and Classes,OBJ2100,Coding
norway22113,0,0.0,0.9982291655350595,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.121472416601785,0.9982298666813596,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.12506476031779357,0.9982298658835675,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.3571219173235501,0.9982298658844753,Objects and Classes,OBJ2100,Challenges
norway22113,-1,0.35712191732354975,0.9982298658844743,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.46504637106654856,0.24791544342891758,Nested Loops,OBJ2100,Coding
norway22113,0,0.32275401754689215,0.04696894259651584,Nested Loops,OBJ2100,Coding
norway22113,0,0.32277366667510693,0.046996691266500606,Nested Loops,OBJ2100,Coding
norway22113,0,0.32277366453250445,0.046996688240698685,Nested Loops,OBJ2100,Coding
norway22113,1,0.32277366453273804,0.046996688241028636,Nested Loops,OBJ2100,Coding
norway22113,0,0.3077519319265247,0.03998403295026568,Nested Loops,OBJ2100,Coding
norway22113,0,0.3127892198793209,0.04699744737182863,Nested Loops,OBJ2100,Coding
norway22113,0,0.3127886745846623,0.04699668815824814,Nested Loops,OBJ2100,Coding
norway22113,1,0.3127886746441247,0.04699668824103763,Nested Loops,OBJ2100,Coding
norway22113,0,0.07076574044234116,0.03998403295026449,Nested Loops,OBJ2100,Coding
norway22113,0,0.07736436362150981,0.04699744737182863,Nested Loops,OBJ2100,Coding
norway22113,0,0.07736364930975964,0.04699668815824814,Nested Loops,OBJ2100,Coding
norway22113,0,0.07736364938765275,0.04699668824103763,Nested Loops,OBJ2100,Coding
norway22113,1,0.07736364938764426,0.0469966882410286,Nested Loops,OBJ2100,Coding
norway22113,-1,0.2998221789995481,0.03998403295026568,Nested Loops,OBJ2100,Coding
norway22113,0,0.2375510618372833,0.0451781553996464,Nested Loops,OBJ2100,Challenges
norway22113,0,0.3049253599453185,0.046996886168480786,Nested Loops,OBJ2100,Challenges
norway22113,-1,0.30492521589984733,0.04699668821944534,Nested Loops,OBJ2100,Challenges
norway22113,0,0.2987302486736316,0.600150729888569,Inheritance,OBJ2100,Coding
norway22113,0,0.2410649099672854,0.9905890598580529,Inheritance,OBJ2100,Coding
norway22113,0,0.241616359944263,0.9868553228697162,Inheritance,OBJ2100,Coding
norway22113,0,0.24161115443425388,0.9868905681432236,Inheritance,OBJ2100,Coding
norway22113,0,0.2416112035790547,0.9868902353954344,Inheritance,OBJ2100,Coding
norway22113,0,0.24161120311508316,0.9868902385368756,Inheritance,OBJ2100,Coding
norway22113,0,0.24161120311946346,0.9868902385072176,Inheritance,OBJ2100,Coding
norway22113,1,0.24161120311942214,0.9868902385074976,Inheritance,OBJ2100,Coding
norway22113,1,0.35497152469952536,0.9869305092316017,Inheritance,OBJ2100,Coding
norway22113,-1,0.11265253736337877,0.9869300084417283,Inheritance,OBJ2100,Coding
norway22113,0,0.11265366107709517,0.9868943863805997,Inheritance,OBJ2100,Challenges
norway22113,0,0.23868957146139574,0.986890199347813,Inheritance,OBJ2100,Challenges
norway22113,-1,0.11265379191192934,0.986890238877198,Inheritance,OBJ2100,Challenges
norway22113,0,0.32737699577677665,0.7505362629469376,ArrayLists,OBJ2100,Coding
norway22113,0,0.28800316982274665,0.6503824380475035,ArrayLists,OBJ2100,Coding
norway22113,0,0.23595611257937044,0.5179921576675903,ArrayLists,OBJ2100,Coding
norway22113,0,0.19862924847150967,0.42304511807158107,ArrayLists,OBJ2100,Coding
norway22113,0,0.17323501360777696,0.358450690418886,ArrayLists,OBJ2100,Coding
norway22113,1,0.15657287054850197,0.3160677794882517,ArrayLists,OBJ2100,Coding
norway22113,-1,0.15592690952154756,0.7789724303853687,ArrayLists,OBJ2100,Coding
norway22113,0,0.13050704765041027,0.6474286190441908,ArrayLists,OBJ2100,Challenges
norway22113,-1,0.10507243182723097,0.5158084583076548,ArrayLists,OBJ2100,Challenges
norway22113,0,0.37938101604914154,0.3475475715419903,Arrays,OBJ2100,Coding
norway22113,1,0.20999042833458023,0.16542041417108638,Arrays,OBJ2100,Coding
norway22113,0,0.5230327789657935,0.528570255659138,Arrays,OBJ2100,Coding
norway22113,0,0.17628291350148434,0.1662801922511393,Arrays,OBJ2100,Coding
norway22113,0,0.1749925545325065,0.16493200360205623,Arrays,OBJ2100,Coding
norway22113,1,0.1749898348508311,0.16492916203311916,Arrays,OBJ2100,Coding
norway22113,1,0.5420839568481941,0.528411297480782,Arrays,OBJ2100,Coding
norway22113,1,0.5692330018506505,0.5693573522099102,Arrays,OBJ2100,Coding
norway22113,1,1.0,0.570849373351889,Arrays,OBJ2100,Coding
norway22113,-1,0.5807581499109792,0.5708998907036873,Arrays,OBJ2100,Coding
norway22113,0,0.40227752437333414,0.4013951700184015,Arrays,OBJ2100,Challenges
norway22113,0,0.18804581138214857,0.16562215220301615,Arrays,OBJ2100,Challenges
norway22113,0,0.1776387309341538,0.16493061551275448,Arrays,OBJ2100,Challenges
norway22113,0,0.19450579408701996,0.16492915911216005,Arrays,OBJ2100,Challenges
norway22113,0,0.19305841098039192,0.16492915604746375,Arrays,OBJ2100,Challenges
norway22113,0,0.18225321305563877,0.16492915604101474,Arrays,OBJ2100,Challenges
norway22113,0,0.1643378014628823,0.16492915604100117,Arrays,OBJ2100,Challenges
norway22113,0,0.0,0.16492915604100114,Arrays,OBJ2100,Challenges
norway22113,0,0.17138769017869462,0.16492915604100114,Arrays,OBJ2100,Challenges
norway22113,0,0.16559977661365052,0.16492915604100114,Arrays,OBJ2100,Challenges
norway22113,1,0.2420262576421358,0.16492915604100114,Arrays,OBJ2100,Challenges
norway22113,0,0.4787012284618105,0.5284112955369411,Arrays,OBJ2100,Challenges
norway22113,-1,0.18868243922294717,0.16627914987350437,Arrays,OBJ2100,Challenges
norway22113,0,0.20482004502544582,0.13973005162542365,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,1,0.4498655171588995,0.3142173462308297,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.3548877025111832,0.3732314698288745,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.0,0.3151900996037208,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.2579340003727159,0.31488927492377816,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,-1,0.3605811457779625,0.31488784227657085,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,1,0.3523785838072593,0.33593565912487977,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,0,0.35465283854949936,0.374103312616309,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,0,0.3027954070119249,0.31519502176372016,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,0,0.30252627630946477,0.31488929837504065,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,0,0.3025249945928102,0.3148878423882083,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,1,0.3025249884913296,0.3148878354571324,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,1,0.40594794143789736,0.37325978255107484,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,-1,0.41440198572801834,0.37541090850489206,Two-Dimensional Arrays,OBJ2100,Coding
norway22113,0,0.2914046968452638,0.3551004976119877,Exception handling,OBJ2100,Challenges
norway22113,0,0.0,0.10911669010673412,Exception handling,OBJ2100,Challenges
norway22113,-1,0.1738957741914835,0.12615693279812049,Exception handling,OBJ2100,Challenges
