user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22113,0,0.11111111111147703,0.3333333333347055,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.33333333333271065,0.9999999999989552,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.2222222222221809,0.6666666666670915,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.3333333333323623,0.9999999999979102,Boolean Expressions,OBJ2100,Challenges
norway22113,1,0.2592592592590048,0.7777777777776547,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.11111111111147703,0.3333333333347055,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.33333333333271065,0.9999999999989552,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.2222222222221809,0.6666666666670915,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.3333333333323623,0.9999999999979102,Boolean Expressions,OBJ2100,Challenges
norway22113,-1,0.7777777777776547,0.7777777777776547,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.0,0.3773333175395941,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.05128653968179815,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.03592034697293574,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.03519615678183107,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.035162026568652784,If-Else,OBJ2100,Challenges
norway22113,-1,0.0,0.035160418052732643,If-Else,OBJ2100,Challenges
norway22113,0,0.19605954848940296,0.027936770783640198,While Loops,OBJ2100,Challenges
norway22113,1,0.23533515847520353,0.1522179013737747,While Loops,OBJ2100,Challenges
norway22113,0,0.2682015776451564,0.25621821440182857,While Loops,OBJ2100,Challenges
norway22113,0,0.2520386867454635,0.20507343637431824,While Loops,OBJ2100,Challenges
norway22113,0,0.24801630161858237,0.1923452681442523,While Loops,OBJ2100,Challenges
norway22113,0,0.2470421393558403,0.18926269380777228,While Loops,OBJ2100,Challenges
norway22113,0,0.2468077772361525,0.18852109388831007,While Loops,OBJ2100,Challenges
norway22113,0,0.24675148530706734,0.18834296744820295,While Loops,OBJ2100,Challenges
norway22113,1,0.2467379696478177,0.18830019939411477,While Loops,OBJ2100,Challenges
norway22113,1,0.2744444750178048,0.2759728240415367,While Loops,OBJ2100,Challenges
norway22113,0,0.2874518103578837,0.3171323717255692,While Loops,OBJ2100,Challenges
norway22113,0,0.25706749975474735,0.220986278123845,While Loops,OBJ2100,Challenges
norway22113,-1,0.2492490436600451,0.19624607515130754,While Loops,OBJ2100,Challenges
norway22113,1,0.8125,0.8125,For Loops,OBJ2100,Challenges
norway22113,0,3.978510904052667e-131,3.614757905583604e-188,For Loops,OBJ2100,Challenges
norway22113,0,3.9371391211319044e-57,3.9371391211319044e-57,For Loops,OBJ2100,Challenges
norway22113,0,3.9371391211319044e-57,3.9371391211319044e-57,For Loops,OBJ2100,Challenges
norway22113,0,3.9371391211319044e-57,3.9371391211319044e-57,For Loops,OBJ2100,Challenges
norway22113,-1,3.9371391211319044e-57,3.9371391211319044e-57,For Loops,OBJ2100,Challenges
norway22113,0,0.0,0.25365334688984553,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.20233277363646962,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.18677496915435637,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.18205862900147737,Objects and Classes,OBJ2100,Challenges
norway22113,-1,0.0,0.18062887299295882,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.6477473931264611,Nested Loops,OBJ2100,Challenges
norway22113,0,0.0,0.10155304088904604,Nested Loops,OBJ2100,Challenges
norway22113,-1,0.0,0.24354073103654184,Nested Loops,OBJ2100,Challenges
norway22113,0,0.0,0.12030179895321667,Inheritance,OBJ2100,Challenges
norway22113,0,0.0,0.0236727995519026,Inheritance,OBJ2100,Challenges
norway22113,-1,0.0,0.0061539645848753995,Inheritance,OBJ2100,Challenges
norway22113,0,0.0,0.06241865974880678,ArrayLists,OBJ2100,Challenges
norway22113,-1,0.0,0.36107068257607006,ArrayLists,OBJ2100,Challenges
norway22113,0,0.10698674591053467,0.9951053853253716,Arrays,OBJ2100,Challenges
norway22113,0,0.08943852405553293,0.8169666107548629,Arrays,OBJ2100,Challenges
norway22113,0,0.08282464858944871,0.7498266076009605,Arrays,OBJ2100,Challenges
norway22113,0,0.08039756664172508,0.7251883617705741,Arrays,OBJ2100,Challenges
norway22113,0,0.07951566119004175,0.7162357990694626,Arrays,OBJ2100,Challenges
norway22113,0,0.07919636364050481,0.7129944863787603,Arrays,OBJ2100,Challenges
norway22113,0,0.07908091143602958,0.7118224864806156,Arrays,OBJ2100,Challenges
norway22113,0,0.07903918571952949,0.7113989126241406,Arrays,OBJ2100,Challenges
norway22113,0,0.07902410815312445,0.7112458544268434,Arrays,OBJ2100,Challenges
norway22113,0,0.07901866021821798,0.7111905503364233,Arrays,OBJ2100,Challenges
norway22113,1,0.07901669177500353,0.7111705679094328,Arrays,OBJ2100,Challenges
norway22113,0,0.0885060535094409,0.8075007422596693,Arrays,OBJ2100,Challenges
norway22113,-1,0.0824803286799245,0.7463312832741036,Arrays,OBJ2100,Challenges
norway22113,0,0.29766831121408444,0.61395946639191,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,1,0.1897941905469189,0.31886699826041787,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.19629391261291348,0.33664715734547696,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.18305933094362295,0.3004436143147205,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.1823034346402545,0.29837584027927144,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,-1,0.18226100011880153,0.29825975954005335,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.0,0.6166154079138755,Exception handling,OBJ2100,Challenges
norway22113,0,0.0,0.5824663155187295,Exception handling,OBJ2100,Challenges
norway22113,-1,0.0,0.5598132311037608,Exception handling,OBJ2100,Challenges
norway22113,0,0.39990915187952264,0.07798035299899539,File processing,OBJ2100,Challenges
norway22113,1,0.56209500443784,0.39353367283205914,File processing,OBJ2100,Challenges
norway22113,-1,0.712318346934721,0.6858123993274257,File processing,OBJ2100,Challenges
norway22115,0,0.16847890632464763,0.3773333175395941,If-Else,OBJ2100,Challenges
norway22115,0,0.0,0.35277365704129665,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.14955579163319982,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.13978172266494215,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.1393116241132995,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.13928901401621768,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.13928792654958275,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.1392878742462389,Variables and Operations,OBJ2100,Challenges
norway22115,-1,0.0,0.1392878717306309,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.20120909697558845,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.08122818839841373,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.0600101727864056,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.05435808612553099,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.05286348845488152,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.05246903628364307,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.05236498651622083,Strings,OBJ2100,Challenges
norway22115,-1,0.13470762089477667,0.052337543681743294,Strings,OBJ2100,Challenges
norway22115,0,0.24859192361328303,0.25365334688984553,Objects and Classes,OBJ2100,Challenges
norway22115,0,0.2501149098704821,0.20233277363646962,Objects and Classes,OBJ2100,Challenges
norway22115,1,0.2505766023442093,0.18677496915435637,Objects and Classes,OBJ2100,Challenges
norway22115,0,0.2507165641720254,0.18205862900147737,Objects and Classes,OBJ2100,Challenges
norway22115,-1,0.0,0.18062887299295882,Objects and Classes,OBJ2100,Challenges
norway22115,0,0.0,0.06241865974880678,ArrayLists,OBJ2100,Challenges
norway22115,-1,0.0,0.36107068257607006,ArrayLists,OBJ2100,Challenges
norway22115,0,0.18333333333302768,0.4583333333333333,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.3999999999993331,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.08000000000106694,0.20000000000300078,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.3999999999988316,0.9999999999987462,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.24000000000007463,0.6000000000011869,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.39999999999833,0.9999999999974922,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.08000000000106694,0.20000000000300078,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.3999999999988316,0.9999999999987462,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.24000000000007463,0.6000000000011869,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.08000000000106694,0.20000000000300078,Boolean Expressions,OBJ2100,Challenges
norway22115,-1,0.9999999999987462,0.9999999999987462,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.20649337887340982,0.05128653968179815,If-Else,OBJ2100,Challenges
norway22115,0,0.20828495526851473,0.03592034697293574,If-Else,OBJ2100,Challenges
norway22115,0,0.2083693901104129,0.03519615678183107,If-Else,OBJ2100,Challenges
norway22115,0,0.20837336942301485,0.035162026568652784,If-Else,OBJ2100,Challenges
norway22115,-1,0.0,0.035160418052732643,If-Else,OBJ2100,Challenges
norway22115,0,0.06699148736911864,0.027936770783640198,While Loops,OBJ2100,Challenges
norway22115,0,0.08019184379910077,0.10788747320857303,While Loops,OBJ2100,Challenges
norway22115,0,0.08460745220449783,0.13463152330430309,While Loops,OBJ2100,Challenges
norway22115,0,0.08564798243130567,0.14093371089817053,While Loops,OBJ2100,Challenges
norway22115,0,0.08589667901068744,0.14243999342301872,While Loops,OBJ2100,Challenges
norway22115,0,0.08595632031852445,0.1428012234004366,While Loops,OBJ2100,Challenges
norway22115,0,0.0859706347703994,0.14288792185348984,While Loops,OBJ2100,Challenges
norway22115,0,0.08597407103277618,0.14290873429080528,While Loops,OBJ2100,Challenges
norway22115,0,0.08597489596464523,0.14291373066213303,While Loops,OBJ2100,Challenges
norway22115,0,0.08597509400545275,0.14291493013744674,While Loops,OBJ2100,Challenges
norway22115,1,0.08597514154909593,0.14291521809540358,While Loops,OBJ2100,Challenges
norway22115,0,0.10003371824614196,0.22806390994971476,While Loops,OBJ2100,Challenges
norway22115,-1,0.23910204808383492,0.16413759656216756,While Loops,OBJ2100,Challenges
norway22115,0,0.0,0.6477473931264611,Nested Loops,OBJ2100,Challenges
norway22115,0,0.0,0.10155304088904604,Nested Loops,OBJ2100,Challenges
norway22115,-1,0.0,0.24354073103654184,Nested Loops,OBJ2100,Challenges
norway22115,0,0.0,0.6166154079138755,Exception handling,OBJ2100,Challenges
norway22115,0,0.0,0.5824663155187295,Exception handling,OBJ2100,Challenges
norway22115,-1,0.0,0.5598132311037608,Exception handling,OBJ2100,Challenges
norway22115,0,0.0,0.07798035299899539,File processing,OBJ2100,Challenges
norway22115,0,0.0,0.20552800607996757,File processing,OBJ2100,Challenges
norway22115,-1,0.4975863096505717,0.26802375641748827,File processing,OBJ2100,Challenges
norway22115,0,0.0,0.12030179895321667,Inheritance,OBJ2100,Challenges
norway22115,0,0.0,0.0236727995519026,Inheritance,OBJ2100,Challenges
norway22115,-1,0.0,0.0061539645848753995,Inheritance,OBJ2100,Challenges
norway22115,0,0.8125,0.8125,For Loops,OBJ2100,Challenges
norway22115,0,0.25,0.25,For Loops,OBJ2100,Challenges
norway22115,0,0.25,0.25,For Loops,OBJ2100,Challenges
norway22115,1,0.25,0.25,For Loops,OBJ2100,Challenges
norway22115,0,1.3473441100751582e-74,2.526270206390922e-75,For Loops,OBJ2100,Challenges
norway22115,-1,0.25,0.25,For Loops,OBJ2100,Challenges
norway22115,1,0.219309413434353,0.9951053853253716,Arrays,OBJ2100,Challenges
norway22115,0,0.1818787076330182,0.819450358426199,Arrays,OBJ2100,Challenges
norway22115,1,0.16572680103771198,0.7436526002292305,Arrays,OBJ2100,Challenges
norway22115,0,0.17970009918609478,0.8092265724420872,Arrays,OBJ2100,Challenges
norway22115,0,0.16492201222841374,0.7398758827744292,Arrays,OBJ2100,Challenges
norway22115,0,0.15950490373785067,0.7144544455545181,Arrays,OBJ2100,Challenges
norway22115,0,0.15753733530432298,0.7052210293333112,Arrays,OBJ2100,Challenges
norway22115,0,0.15682507328183654,0.7018785221045362,Arrays,OBJ2100,Challenges
norway22115,0,0.15656754590165012,0.700669996165057,Arrays,OBJ2100,Challenges
norway22115,0,0.1564744744132052,0.7002332297601406,Arrays,OBJ2100,Challenges
norway22115,0,0.15644084331119923,0.700075405535322,Arrays,OBJ2100,Challenges
norway22115,0,0.15642869150957,0.7000183794922282,Arrays,OBJ2100,Challenges
norway22115,-1,0.07791607428856678,0.6999977749093926,Arrays,OBJ2100,Challenges
norway22115,1,0.3638858362988052,0.61395946639191,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.1310070879364133,0.19560995958163446,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.12729831111005735,0.1889474153731739,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.12708524370923463,0.18856465549199822,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.12707327853271308,0.18854316093428575,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,-1,0.1421525157678326,0.18854195542780844,Two-Dimensional Arrays,OBJ2100,Challenges
norway22116,0,0.0,0.6166154079138755,Exception handling,OBJ2100,Challenges
norway22116,-1,0.0,0.5824663155187294,Exception handling,OBJ2100,Challenges
norway22116,0,0.0,0.35277365704129665,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.0,0.14955579163319985,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.0,0.1397817226649422,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.0,0.20120909697558845,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.08326213802151744,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.06174558614026248,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.05601397494250127,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.054498348367887375,Strings,OBJ2100,Challenges
norway22116,-1,0.1350380354254408,0.054098346277101736,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.13931162411329956,Variables and Operations,OBJ2100,Challenges
norway22116,-1,0.0,0.13928901401621774,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.1370078236484884,0.35277365704129665,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14355897693195024,0.14955579163319982,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.1438740645050118,0.13978172266494215,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14388921911587227,0.1393116241132995,Variables and Operations,OBJ2100,Challenges
norway22117,1,0.1438899479996809,0.13928901401621768,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14388998305644424,0.13928792654958275,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14388998474255205,0.1392878742462389,Variables and Operations,OBJ2100,Challenges
norway22117,-1,0.0,0.1392878717306309,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.24825013356201334,0.25365334688984553,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.2501428025692689,0.20233277363646962,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.2507165641720254,0.18677496915435637,Objects and Classes,OBJ2100,Challenges
norway22117,1,0.25089049969669225,0.18205862900147737,Objects and Classes,OBJ2100,Challenges
norway22117,-1,0.0,0.18062887299295882,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.43546398999275193,0.20120909697558845,Strings,OBJ2100,Challenges
norway22117,0,0.42882394033524174,0.1757046325532187,Strings,OBJ2100,Challenges
norway22117,0,0.4199405391775675,0.1415834436372164,Strings,OBJ2100,Challenges
norway22117,1,0.41757416552111337,0.13249419041712854,Strings,OBJ2100,Challenges
norway22117,0,0.4282508118795798,0.17350324324729022,Strings,OBJ2100,Challenges
norway22117,1,0.4197870376154005,0.1409938433581524,Strings,OBJ2100,Challenges
norway22117,1,0.4297128591173806,0.17911897410528715,Strings,OBJ2100,Challenges
norway22117,-1,0.16300310392616466,0.20312619047171487,Strings,OBJ2100,Challenges
norway22117,0,0.3819444444441496,0.4583333333333333,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.8333333333326901,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.41666666666730984,0.5000000000011577,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.41666666666730984,0.5000000000011577,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.8333333333320371,0.9999999999992164,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.41666666666730984,0.5000000000011577,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.8333333333320371,0.9999999999992164,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.41666666666730984,0.5000000000011577,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.8333333333320371,0.9999999999992164,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.6249999999998367,0.7500000000003829,Boolean Expressions,OBJ2100,Challenges
norway22117,-1,0.5000000000011577,0.5000000000011577,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5123670124219937,0.3773333175395941,If-Else,OBJ2100,Challenges
norway22117,0,0.3768522757476625,0.05128653968179815,If-Else,OBJ2100,Challenges
norway22117,0,0.3704656291066192,0.03592034697293574,If-Else,OBJ2100,Challenges
norway22117,0,0.3701646341276334,0.03519615678183107,If-Else,OBJ2100,Challenges
norway22117,1,0.3701504485960913,0.035162026568652784,If-Else,OBJ2100,Challenges
norway22117,-1,0.0,0.035160418052732643,If-Else,OBJ2100,Challenges
norway22117,0,0.0,0.027936770783640198,While Loops,OBJ2100,Challenges
norway22117,0,0.0,0.10215343073398403,While Loops,OBJ2100,Challenges
norway22117,0,0.0,0.12937296621992775,While Loops,OBJ2100,Challenges
norway22117,0,0.0,0.13578720109595865,While Loops,OBJ2100,Challenges
norway22117,-1,0.23062717269238903,0.1373202639824774,While Loops,OBJ2100,Challenges
norway22117,1,0.9375,0.8125,For Loops,OBJ2100,Challenges
norway22117,1,0.6666666666666666,3.060393003117436e-132,For Loops,OBJ2100,Challenges
norway22117,1,0.7777777777777778,0.3333333333333333,For Loops,OBJ2100,Challenges
norway22117,1,0.6666666666666666,3.3683602751878955e-75,For Loops,OBJ2100,Challenges
norway22117,0,0.7222222222222222,0.16666666666666666,For Loops,OBJ2100,Challenges
norway22117,-1,0.3333333333333333,0.3333333333333333,For Loops,OBJ2100,Challenges
norway22117,0,0.0,0.6477473931264611,Nested Loops,OBJ2100,Challenges
norway22117,0,0.0,0.10155304088904604,Nested Loops,OBJ2100,Challenges
norway22117,-1,0.0,0.24354073103654184,Nested Loops,OBJ2100,Challenges
norway22117,1,0.47861081205619144,0.9951053853253716,Arrays,OBJ2100,Challenges
norway22117,1,0.4275516849363925,0.8795760883456945,Arrays,OBJ2100,Challenges
norway22117,1,0.42503703147598954,0.8738862898157229,Arrays,OBJ2100,Challenges
norway22117,0,0.42493183954567304,0.8736482765467359,Arrays,OBJ2100,Challenges
norway22117,1,0.3986317255330388,0.8141401365968309,Arrays,OBJ2100,Challenges
norway22117,0,0.42373432341787054,0.8709387081664886,Arrays,OBJ2100,Challenges
norway22117,0,0.3981896685355908,0.8131399131887752,Arrays,OBJ2100,Challenges
norway22117,0,0.3888260875313097,0.7919533400595729,Arrays,OBJ2100,Challenges
norway22117,0,0.3854251270539795,0.7842581326565998,Arrays,OBJ2100,Challenges
norway22117,0,0.3841939782502179,0.7814724650629836,Arrays,OBJ2100,Challenges
norway22117,1,0.3837488411276375,0.7804652723878993,Arrays,OBJ2100,Challenges
norway22117,0,0.42297461466967873,0.8692197477662846,Arrays,OBJ2100,Challenges
norway22117,-1,0.08899908500959167,0.8125056953533348,Arrays,OBJ2100,Challenges
norway22117,0,0.29766831121408444,0.61395946639191,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,1,0.1897941905469189,0.31886699826041787,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.19629391261291348,0.33664715734547696,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.18305933094362295,0.3004436143147205,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.1823034346402545,0.29837584027927144,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,-1,0.18226100011880153,0.29825975954005335,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,1,0.5006071434973024,0.6166154079138755,Exception handling,OBJ2100,Challenges
norway22117,0,0.4993928565026978,0.5824663155187295,Exception handling,OBJ2100,Challenges
norway22117,-1,0.0,0.5598132311037608,Exception handling,OBJ2100,Challenges
norway22117,0,0.39990915187952264,0.07798035299899539,File processing,OBJ2100,Challenges
norway22117,1,0.56209500443784,0.39353367283205914,File processing,OBJ2100,Challenges
norway22117,-1,0.712318346934721,0.6858123993274257,File processing,OBJ2100,Challenges
norway22117,0,0.0,0.06241865974880678,ArrayLists,OBJ2100,Challenges
norway22117,-1,0.0,0.36107068257607006,ArrayLists,OBJ2100,Challenges
norway22117,0,0.6320539329292574,0.12030179895321667,Inheritance,OBJ2100,Challenges
norway22117,1,0.6796577483169352,0.0236727995519026,Inheritance,OBJ2100,Challenges
norway22117,1,0.6882883187538078,0.0061539645848753995,Inheritance,OBJ2100,Challenges
norway22117,-1,0.0,0.002977800281162644,Inheritance,OBJ2100,Challenges
norway22118,0,0.412987692377661,0.35277365704129665,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.4304412525087874,0.14955579163319982,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.4312807077413316,0.13978172266494215,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.43132108260366064,0.1393116241132995,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.4313230244934063,0.13928901401621768,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.43132311789151506,0.13928792654958275,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.4313231223836377,0.1392878742462389,Variables and Operations,OBJ2100,Challenges
norway22118,-1,0.0,0.1392878717306309,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.0,0.20120909697558845,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.08122818839841373,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.0600101727864056,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.05435808612553099,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.05286348845488152,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.05246903628364307,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.05236498651622083,Strings,OBJ2100,Challenges
norway22118,-1,0.13470762089477667,0.052337543681743294,Strings,OBJ2100,Challenges
norway22118,0,0.36666666666598746,0.4583333333333333,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.7999999999985181,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.16000000000237097,0.20000000000333418,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.7999999999975151,0.9999999999987462,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.16000000000237097,0.20000000000333418,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.7999999999975151,0.9999999999987462,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.4800000000001937,0.6000000000013536,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.799999999996512,0.9999999999974922,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.16000000000237097,0.20000000000333418,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.16000000000237097,0.20000000000333418,Boolean Expressions,OBJ2100,Challenges
norway22118,-1,0.9999999999987462,0.9999999999987462,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.3191540812533586,0.3773333175395941,If-Else,OBJ2100,Challenges
norway22118,0,0.41665434537892765,0.05128653968179815,If-Else,OBJ2100,Challenges
norway22118,1,0.4212494156248661,0.03592034697293574,If-Else,OBJ2100,Challenges
norway22118,1,0.42146597576195377,0.03519615678183107,If-Else,OBJ2100,Challenges
norway22118,0,0.4214761819808939,0.035162026568652784,If-Else,OBJ2100,Challenges
norway22118,-1,0.0,0.035160418052732643,If-Else,OBJ2100,Challenges
norway22119,1,0.3364069719934988,0.25365334688984553,Objects and Classes,OBJ2100,Challenges
norway22119,0,0.3324033603702039,0.20233277363646968,Objects and Classes,OBJ2100,Challenges
norway22119,0,0.3311896676362974,0.18677496915435643,Objects and Classes,OBJ2100,Challenges
norway22119,-1,0.0,0.18205862900147743,Objects and Classes,OBJ2100,Challenges
norway22119,1,1.0,0.07798035299899539,File processing,OBJ2100,Challenges
norway22119,1,1.0,0.4700036493468302,File processing,OBJ2100,Challenges
norway22119,-1,0.7344595310838878,0.7288909049621421,File processing,OBJ2100,Challenges
norway22119,1,1.0,0.6166154079138755,Exception handling,OBJ2100,Challenges
norway22119,-1,0.0,0.5824663155187294,Exception handling,OBJ2100,Challenges
norway22119,1,0.5174708959569979,0.12030179895321667,Inheritance,OBJ2100,Challenges
norway22119,0,0.48252910404300214,0.0236727995519026,Inheritance,OBJ2100,Challenges
norway22119,-1,0.0,0.0061539645848753995,Inheritance,OBJ2100,Challenges
norway22120,0,0.0,0.35277365704129665,Variables and Operations,OBJ2100,Challenges
