user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22113,0,0.11111111111111116,1.0,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.11111111111111116,1.0,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.11111111111111116,1.0,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.11111111111111116,1.0,Boolean Expressions,OBJ2100,Challenges
norway22113,-1,1.0,1.0,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.0,0.31649631978887866,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.3165564120730701,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.31661649907406747,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.3166765807923352,If-Else,OBJ2100,Challenges
norway22113,0,0.0,0.3167366572283377,If-Else,OBJ2100,Challenges
norway22113,-1,0.0,0.31679672838253947,If-Else,OBJ2100,Challenges
norway22113,0,0.23951403315263856,0.060522091957365784,While Loops,OBJ2100,Challenges
norway22113,1,0.24183330619371474,0.12098529850203298,While Loops,OBJ2100,Challenges
norway22113,0,0.24470288604747745,0.19579494631907737,While Loops,OBJ2100,Challenges
norway22113,0,0.24648992796877994,0.24238294302236973,While Loops,OBJ2100,Challenges
norway22113,0,0.24810851661367875,0.28457938036032077,While Loops,OBJ2100,Challenges
norway22113,0,0.24958117121158457,0.3229713322974756,While Loops,OBJ2100,Challenges
norway22113,0,0.2509265688018268,0.3580457073032608,While Loops,OBJ2100,Challenges
norway22113,0,0.2521603301646498,0.39020973749117926,While Loops,OBJ2100,Challenges
norway22113,1,0.2532956204169177,0.41980663608625435,While Loops,OBJ2100,Challenges
norway22113,1,0.25611108680327677,0.4932055514459576,While Loops,OBJ2100,Challenges
norway22113,0,0.25875704468099414,0.5621853976458201,While Loops,OBJ2100,Challenges
norway22113,0,0.2594299520020419,0.5797280213978945,While Loops,OBJ2100,Challenges
norway22113,-1,0.2600618357231793,0.5962011641743983,While Loops,OBJ2100,Challenges
norway22113,1,0.2000391928938256,0.6239322546602709,For Loops,OBJ2100,Challenges
norway22113,0,0.2000462311688916,0.6219203076113925,For Loops,OBJ2100,Challenges
norway22113,0,0.20003537788842526,0.6250228043737481,For Loops,OBJ2100,Challenges
norway22113,0,0.20002459601837796,0.6281048878984343,For Loops,OBJ2100,Challenges
norway22113,0,0.20001388537857107,0.6311666096909183,For Loops,OBJ2100,Challenges
norway22113,-1,0.20000324578427536,0.6342080225575278,For Loops,OBJ2100,Challenges
norway22113,0,0.0,0.012831777532249834,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.09911740951562328,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.17786105410787265,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.24972193547529753,Objects and Classes,OBJ2100,Challenges
norway22113,-1,0.0,0.3153016568311388,Objects and Classes,OBJ2100,Challenges
norway22113,0,0.0,0.2029258955423337,Nested Loops,OBJ2100,Challenges
norway22113,0,0.0,0.22722076178343664,Nested Loops,OBJ2100,Challenges
norway22113,-1,0.0,0.25077511905257305,Nested Loops,OBJ2100,Challenges
norway22113,0,0.0,0.08641876826503549,Inheritance,OBJ2100,Challenges
norway22113,0,0.0,0.2198378277532101,Inheritance,OBJ2100,Challenges
norway22113,-1,0.0,0.33377241797212853,Inheritance,OBJ2100,Challenges
norway22113,0,0.0,0.19903093765126828,ArrayLists,OBJ2100,Challenges
norway22113,-1,0.0,0.28661062254493536,ArrayLists,OBJ2100,Challenges
norway22113,0,0.08334667200102922,0.6342907943359695,Arrays,OBJ2100,Challenges
norway22113,0,0.08334882184991411,0.6351678228779876,Arrays,OBJ2100,Challenges
norway22113,0,0.08335096445070339,0.636041894567174,Arrays,OBJ2100,Challenges
norway22113,0,0.083353099837833,0.6369130234516636,Arrays,OBJ2100,Challenges
norway22113,0,0.08335522804552206,0.6377812234910921,Arrays,OBJ2100,Challenges
norway22113,0,0.08335734910777438,0.6386465085572919,Arrays,OBJ2100,Challenges
norway22113,0,0.08335946305838032,0.6395088924349821,Arrays,OBJ2100,Challenges
norway22113,0,0.08336156993091828,0.6403683888224515,Arrays,OBJ2100,Challenges
norway22113,0,0.0833636697587565,0.6412250113322351,Arrays,OBJ2100,Challenges
norway22113,0,0.08336576257505467,0.6420787734917848,Arrays,OBJ2100,Challenges
norway22113,1,0.0833678484127655,0.6429296887441334,Arrays,OBJ2100,Challenges
norway22113,0,0.08338790496502223,0.6511117376812043,Arrays,OBJ2100,Challenges
norway22113,-1,0.08338991755145901,0.6519327701550399,Arrays,OBJ2100,Challenges
norway22113,0,0.20970188574777068,0.08310955297061541,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,1,0.20404560011400516,0.15151065380535397,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.20340267823453773,0.15928546702266927,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.1977075844528116,0.22815587231155662,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.19206307075066895,0.29641461592919344,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,-1,0.1865472065449398,0.36311760940507803,Two-Dimensional Arrays,OBJ2100,Challenges
norway22113,0,0.0,0.14560047501430715,Exception handling,OBJ2100,Challenges
norway22113,0,0.0,0.2135178219329068,Exception handling,OBJ2100,Challenges
norway22113,-1,0.0,0.2760363292248825,Exception handling,OBJ2100,Challenges
norway22113,0,1.934281326353734e-59,1.934281326353734e-59,File processing,OBJ2100,Challenges
norway22113,1,1.0,1.0,File processing,OBJ2100,Challenges
norway22113,-1,1.0,1.0,File processing,OBJ2100,Challenges
norway22115,0,0.20000000667397905,0.31649631978887866,If-Else,OBJ2100,Challenges
norway22115,0,0.0,0.08361540018454752,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.10538598279343775,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.1266393608713636,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.14738782166537107,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.16764336051392656,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.18741768778179982,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.2067222356301944,Variables and Operations,OBJ2100,Challenges
norway22115,-1,0.0,0.2255681646260402,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.0,0.04701657185993107,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.14606692133403892,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.23143475133156444,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.3176127131158958,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.4022787201838228,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.4832697504389853,Strings,OBJ2100,Challenges
norway22115,0,0.0,0.5587922305517772,Strings,OBJ2100,Challenges
norway22115,-1,0.09162107520919785,0.6275571428212738,Strings,OBJ2100,Challenges
norway22115,0,0.23876180874984404,0.012831777532249834,Objects and Classes,OBJ2100,Challenges
norway22115,0,0.24670678516164182,0.09911740951562328,Objects and Classes,OBJ2100,Challenges
norway22115,1,0.25395731325634197,0.17786105410787265,Objects and Classes,OBJ2100,Challenges
norway22115,0,0.26057409283217214,0.24972193547529753,Objects and Classes,OBJ2100,Challenges
norway22115,-1,0.0,0.3153016568311388,Objects and Classes,OBJ2100,Challenges
norway22115,0,0.0,0.19903093765126828,ArrayLists,OBJ2100,Challenges
norway22115,-1,0.0,0.28661062254493536,ArrayLists,OBJ2100,Challenges
norway22115,0,1.5557362133068507e-31,7.000812959880828e-31,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.2222222222222222,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,-1,1.0,1.0,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.20000000333669612,0.3165564120730701,If-Else,OBJ2100,Challenges
norway22115,0,0.19999999999970663,0.31661649907406747,If-Else,OBJ2100,Challenges
norway22115,0,0.1999999966630105,0.3166765807923352,If-Else,OBJ2100,Challenges
norway22115,0,0.1999999933266077,0.3167366572283377,If-Else,OBJ2100,Challenges
norway22115,-1,0.0,0.31679672838253947,If-Else,OBJ2100,Challenges
norway22115,0,0.06665394764722844,0.060522091957365784,While Loops,OBJ2100,Challenges
norway22115,0,0.07082114788697047,0.10864865726451423,While Loops,OBJ2100,Challenges
norway22115,0,0.07556745887215155,0.16346331277780296,While Loops,OBJ2100,Challenges
norway22115,0,0.07983546266969072,0.21275404796602673,While Loops,OBJ2100,Challenges
norway22115,0,0.08369339924565392,0.25730895915153373,While Loops,OBJ2100,Challenges
norway22115,0,0.08719711799144275,0.2977730451891958,While Loops,OBJ2100,Challenges
norway22115,0,0.09039276791087761,0.3346792761592692,While Loops,OBJ2100,Challenges
norway22115,0,0.09331881607763431,0.36847190432392807,While Loops,OBJ2100,Challenges
norway22115,0,0.09600758222793622,0.3995241869798163,While Loops,OBJ2100,Challenges
norway22115,0,0.09848641961365558,0.4281520240085952,While Loops,OBJ2100,Challenges
norway22115,1,0.10077863372702554,0.45462456813378377,While Loops,OBJ2100,Challenges
norway22115,0,0.10701568574224753,0.5266556378846449,While Loops,OBJ2100,Challenges
norway22115,-1,0.25814779246110986,0.5463022557490949,While Loops,OBJ2100,Challenges
norway22115,0,0.0,0.2029258955423337,Nested Loops,OBJ2100,Challenges
norway22115,0,0.0,0.22722076178343664,Nested Loops,OBJ2100,Challenges
norway22115,-1,0.0,0.25077511905257305,Nested Loops,OBJ2100,Challenges
norway22115,0,0.0,0.14560047501430715,Exception handling,OBJ2100,Challenges
norway22115,0,0.0,0.2135178219329068,Exception handling,OBJ2100,Challenges
norway22115,-1,0.0,0.2760363292248825,Exception handling,OBJ2100,Challenges
norway22115,0,0.0,1.934281326353734e-59,File processing,OBJ2100,Challenges
norway22115,0,0.0,1.0,File processing,OBJ2100,Challenges
norway22115,-1,1.0,1.0,File processing,OBJ2100,Challenges
norway22115,0,0.0,0.08641876826503549,Inheritance,OBJ2100,Challenges
norway22115,0,0.0,0.2198378277532101,Inheritance,OBJ2100,Challenges
norway22115,-1,0.0,0.33377241797212853,Inheritance,OBJ2100,Challenges
norway22115,0,0.1999808855985051,0.6239322546602709,For Loops,OBJ2100,Challenges
norway22115,0,0.19998610998458238,0.6269956233220538,For Loops,OBJ2100,Challenges
norway22115,0,0.19999134414772063,0.6300647248568672,For Loops,OBJ2100,Challenges
norway22115,1,0.1999965436408585,0.6331134973059253,For Loops,OBJ2100,Challenges
norway22115,0,0.19999309486282016,0.6310912733722793,For Loops,OBJ2100,Challenges
norway22115,-1,0.20000350743393236,0.6341332279167712,For Loops,OBJ2100,Challenges
norway22115,1,0.1666782074413405,0.6342907943359695,Arrays,OBJ2100,Challenges
norway22115,0,0.16663925148863315,0.642547909183466,Arrays,OBJ2100,Challenges
norway22115,1,0.16663524450241823,0.6433972311245227,Arrays,OBJ2100,Challenges
norway22115,0,0.1665966690991429,0.6515736846058706,Arrays,OBJ2100,Challenges
norway22115,0,0.16659280287076933,0.652393171474709,Arrays,OBJ2100,Challenges
norway22115,0,0.16658894932092383,0.6532099709991368,Arrays,OBJ2100,Challenges
norway22115,0,0.16658510839122354,0.6540240955539829,Arrays,OBJ2100,Challenges
norway22115,0,0.16658128002364203,0.6548355574385512,Arrays,OBJ2100,Challenges
norway22115,0,0.1665774641605064,0.6556443688771958,Arrays,OBJ2100,Challenges
norway22115,0,0.16657366074449478,0.656450542019892,Arrays,OBJ2100,Challenges
norway22115,0,0.16656986971863344,0.6572540889428005,Arrays,OBJ2100,Challenges
norway22115,0,0.1665660910262943,0.6580550216488285,Arrays,OBJ2100,Challenges
norway22115,-1,0.08340688188568088,0.6588533520681841,Arrays,OBJ2100,Challenges
norway22115,1,0.22185804944583837,0.08310955297061541,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.21539544666210184,0.12412541798839313,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.2046618313404614,0.19224789617830462,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.1939275422264166,0.2603746506914305,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,0,0.18334433272568038,0.3275425560792477,Two-Dimensional Arrays,OBJ2100,Challenges
norway22115,-1,0.18408921426488148,0.39284195302655694,Two-Dimensional Arrays,OBJ2100,Challenges
norway22116,0,0.0,0.14560047501430715,Exception handling,OBJ2100,Challenges
norway22116,-1,0.0,0.21351782193290678,Exception handling,OBJ2100,Challenges
norway22116,0,0.0,0.08361540018454752,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.0,0.10538598279343775,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.0,0.1266393608713636,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.0,0.04701657185993107,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.13550810354435425,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.22193150028892838,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.3091750460384443,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.3948879418660936,Strings,OBJ2100,Challenges
norway22116,-1,0.11162492509024526,0.47688042007125125,Strings,OBJ2100,Challenges
norway22116,0,0.0,0.14738782166537107,Variables and Operations,OBJ2100,Challenges
norway22116,-1,0.0,0.16764336051392656,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14133254337683793,0.08361540018454752,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14186118454294042,0.10538598279343775,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14237726676143575,0.1266393608713636,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14288108839570368,0.14738782166537107,Variables and Operations,OBJ2100,Challenges
norway22117,1,0.14337294072089418,0.16764336051392656,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14385310809232282,0.18741768778179982,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.14432186810986544,0.2067222356301944,Variables and Operations,OBJ2100,Challenges
norway22117,-1,0.0,0.2255681646260402,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.21997112185788878,0.012831777532249834,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.24120040361695405,0.09911740951562328,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.26057409283217214,0.17786105410787265,Objects and Classes,OBJ2100,Challenges
norway22117,1,0.27825438169298494,0.24972193547529753,Objects and Classes,OBJ2100,Challenges
norway22117,-1,0.0,0.3153016568311388,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.43549691266096585,0.04701657185993107,Strings,OBJ2100,Challenges
norway22117,0,0.4407232494844548,0.06863269131108467,Strings,OBJ2100,Challenges
norway22117,0,0.46323509287152576,0.1617416339903156,Strings,OBJ2100,Challenges
norway22117,1,0.4859605713001338,0.2557341708068523,Strings,OBJ2100,Challenges
norway22117,0,0.4506463180056859,0.109674484391256,Strings,OBJ2100,Challenges
norway22117,1,0.47332857781325477,0.20348826907098047,Strings,OBJ2100,Challenges
norway22117,1,0.44612190741266383,0.09096153053315753,Strings,OBJ2100,Challenges
norway22117,-1,0.1675046343170002,0.0559728695457435,Strings,OBJ2100,Challenges
norway22117,0,3.889340533267127e-31,7.000812959880828e-31,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5555555555555556,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,-1,1.0,1.0,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.40000000000117364,0.31649631978887866,If-Else,OBJ2100,Challenges
norway22117,0,0.4000000000005868,0.3165564120730701,If-Else,OBJ2100,Challenges
norway22117,0,0.39999999999999997,0.31661649907406747,If-Else,OBJ2100,Challenges
norway22117,0,0.39999999999941316,0.3166765807923352,If-Else,OBJ2100,Challenges
norway22117,1,0.39999999999882646,0.3167366572283377,If-Else,OBJ2100,Challenges
norway22117,-1,0.0,0.31679672838253947,If-Else,OBJ2100,Challenges
norway22117,0,0.0,0.060522091957365784,While Loops,OBJ2100,Challenges
norway22117,0,0.0,0.11271295945880846,While Loops,OBJ2100,Challenges
norway22117,0,0.0,0.1672776761275576,While Loops,OBJ2100,Challenges
norway22117,0,0.0,0.21634365993708363,While Loops,OBJ2100,Challenges
norway22117,-1,0.24719236540193004,0.26069541372032307,While Loops,OBJ2100,Challenges
norway22117,1,0.7999876678055144,0.6239322546602709,For Loops,OBJ2100,Challenges
norway22117,1,0.7999948368185257,0.6218682652447991,For Loops,OBJ2100,Challenges
norway22117,1,0.8000018169660346,0.6198586510128573,For Loops,OBJ2100,Challenges
norway22117,1,0.8000087875704244,0.6178517842855628,For Loops,OBJ2100,Challenges
norway22117,0,0.8000157481559198,0.6158478020406103,For Loops,OBJ2100,Challenges
norway22117,-1,0.2000564817418219,0.6189900996040202,For Loops,OBJ2100,Challenges
norway22117,0,0.0,0.2029258955423337,Nested Loops,OBJ2100,Challenges
norway22117,0,0.0,0.22722076178343664,Nested Loops,OBJ2100,Challenges
norway22117,-1,0.0,0.25077511905257305,Nested Loops,OBJ2100,Challenges
norway22117,1,0.41680889823683254,0.6342907943359695,Arrays,OBJ2100,Challenges
norway22117,1,0.4167624256281278,0.6426103556338925,Arrays,OBJ2100,Challenges
norway22117,1,0.41671670033754776,0.6507961314801012,Arrays,OBJ2100,Challenges
norway22117,0,0.41667156367985875,0.6588765298242804,Arrays,OBJ2100,Challenges
norway22117,1,0.4166671188371509,0.6596722489026302,Arrays,OBJ2100,Challenges
norway22117,0,0.4166226449979255,0.6676339889878498,Arrays,OBJ2100,Challenges
norway22117,0,0.41661835765022714,0.668401513191393,Arrays,OBJ2100,Challenges
norway22117,0,0.41661408399688715,0.6691665858205923,Arrays,OBJ2100,Challenges
norway22117,0,0.41660982397670177,0.6699292178322361,Arrays,OBJ2100,Challenges
norway22117,0,0.4166055775288292,0.6706894201182426,Arrays,OBJ2100,Challenges
norway22117,1,0.41660134459278764,0.671447203506139,Arrays,OBJ2100,Challenges
norway22117,0,0.4165577894160271,0.679244483947248,Arrays,OBJ2100,Challenges
norway22117,-1,0.08345865774526134,0.679975258337191,Arrays,OBJ2100,Challenges
norway22117,0,0.20970188574777068,0.08310955297061541,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,1,0.20404560011400516,0.15151065380535397,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.20340267823453773,0.15928546702266927,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.1977075844528116,0.22815587231155662,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.19206307075066895,0.29641461592919344,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,-1,0.1865472065449398,0.36311760940507803,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,1,0.5039139621748229,0.14560047501430715,Exception handling,OBJ2100,Challenges
norway22117,0,0.4960860378251771,0.2135178219329068,Exception handling,OBJ2100,Challenges
norway22117,-1,0.0,0.2760363292248825,Exception handling,OBJ2100,Challenges
norway22117,0,1.934281326353734e-59,1.934281326353734e-59,File processing,OBJ2100,Challenges
norway22117,1,1.0,1.0,File processing,OBJ2100,Challenges
norway22117,-1,1.0,1.0,File processing,OBJ2100,Challenges
norway22117,0,0.0,0.19903093765126828,ArrayLists,OBJ2100,Challenges
norway22117,-1,0.0,0.28661062254493536,ArrayLists,OBJ2100,Challenges
norway22117,0,0.6346700507889163,0.08641876826503549,Inheritance,OBJ2100,Challenges
norway22117,1,0.6683039612094079,0.21983782775321004,Inheritance,OBJ2100,Challenges
norway22117,1,0.6970259880016759,0.33377241797212853,Inheritance,OBJ2100,Challenges
norway22117,-1,0.0,0.4310680434858388,Inheritance,OBJ2100,Challenges
norway22118,0,0.4299898297433265,0.08361540018454752,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.4294980118861125,0.10538598279343775,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.4290178781638033,0.1266393608713636,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.4285491509959768,0.14738782166537107,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.42809155939669896,0.16764336051392656,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.42764483881785864,0.18741768778179982,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.4272087309962238,0.2067222356301944,Variables and Operations,OBJ2100,Challenges
norway22118,-1,0.0,0.2255681646260402,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.0,0.04701657185993107,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.14606692133403892,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.23143475133156444,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.3176127131158958,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.4022787201838228,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.4832697504389853,Strings,OBJ2100,Challenges
norway22118,0,0.0,0.5587922305517772,Strings,OBJ2100,Challenges
norway22118,-1,0.09162107520919785,0.6275571428212738,Strings,OBJ2100,Challenges
norway22118,0,3.1114724266137014e-31,7.000812959880828e-31,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,1,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.4444444444444444,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,-1,1.0,1.0,Boolean Expressions,OBJ2100,Challenges
norway22118,0,0.39999999332484737,0.31649631978887866,If-Else,OBJ2100,Challenges
norway22118,0,0.3999999966627171,0.3165564120730701,If-Else,OBJ2100,Challenges
norway22118,1,0.4000000000002935,0.31661649907406747,If-Else,OBJ2100,Challenges
norway22118,1,0.40000000333757635,0.3166765807923352,If-Else,OBJ2100,Challenges
norway22118,0,0.4000000066745658,0.3167366572283377,If-Else,OBJ2100,Challenges
norway22118,-1,0.0,0.31679672838253947,If-Else,OBJ2100,Challenges
norway22119,1,0.36013746993134416,0.012831777532249834,Objects and Classes,OBJ2100,Challenges
norway22119,0,0.33252893831589764,0.09911740951562327,Objects and Classes,OBJ2100,Challenges
norway22119,0,0.30733359175275815,0.17786105410787262,Objects and Classes,OBJ2100,Challenges
norway22119,-1,0.0,0.24972193547529753,Objects and Classes,OBJ2100,Challenges
norway22119,1,1.0,1.934281326353734e-59,File processing,OBJ2100,Challenges
norway22119,1,1.0,1.0,File processing,OBJ2100,Challenges
norway22119,-1,1.0,1.0,File processing,OBJ2100,Challenges
norway22119,1,1.0,0.14560047501430715,Exception handling,OBJ2100,Challenges
norway22119,-1,0.0,0.21351782193290678,Exception handling,OBJ2100,Challenges
norway22119,1,0.5171582379373502,0.08641876826503549,Inheritance,OBJ2100,Challenges
norway22119,0,0.4828417620626498,0.2198378277532101,Inheritance,OBJ2100,Challenges
norway22119,-1,0.0,0.33377241797212853,Inheritance,OBJ2100,Challenges
norway22120,0,0.0,0.08361540018454752,Variables and Operations,OBJ2100,Challenges
norway22120,0,0.0,0.10538598279343774,Variables and Operations,OBJ2100,Challenges
norway22120,0,0.0,0.1266393608713636,Variables and Operations,OBJ2100,Challenges
norway22120,-1,0.0,0.14738782166537107,Variables and Operations,OBJ2100,Challenges
norway22120,1,1.0,7.000812959880828e-31,Boolean Expressions,OBJ2100,Challenges
norway22120,1,1.0,1.0,Boolean Expressions,OBJ2100,Challenges
