user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22101,0,0.05738753431666478,0.035833879447151204,If-Else,OBJ2000,Coding
norway22101,0,0.056765626094724325,0.034549628780194165,If-Else,OBJ2000,Coding
norway22101,0,0.05649053459728706,0.033981560331194226,If-Else,OBJ2000,Coding
norway22101,0,0.056368967806023955,0.03373052291562132,If-Else,OBJ2000,Coding
norway22101,0,0.05631526831806149,0.03361963259322637,If-Else,OBJ2000,Coding
norway22101,0,0.05629155214185051,0.03357065830081135,If-Else,OBJ2000,Coding
norway22101,0,0.05628107884135701,0.03354903076370942,If-Else,OBJ2000,Coding
norway22101,0,0.05627645389472348,0.033539480173141206,If-Else,OBJ2000,Coding
norway22101,0,0.056274411578725356,0.03353526275714605,If-Else,OBJ2000,Coding
norway22101,0,0.056273509725039486,0.033533400414509765,If-Else,OBJ2000,Coding
norway22101,0,0.05627311148229249,0.03353257803671286,If-Else,OBJ2000,Coding
norway22101,0,0.05627293562553265,0.033532214889622755,If-Else,OBJ2000,Coding
norway22101,0,0.05627285797043058,0.033532054530564764,If-Else,OBJ2000,Coding
norway22101,0,0.0562728236793788,0.03353198371898104,If-Else,OBJ2000,Coding
norway22101,0,0.05627280853708856,0.03353195244990365,If-Else,OBJ2000,Coding
norway22101,-1,0.1826686594023269,0.033531938642061804,If-Else,OBJ2000,Coding
norway22101,1,0.17638963236588723,0.17714213989474897,Arrays,OBJ2000,Challenges
norway22101,0,0.1817355139892733,0.1847585045799864,Arrays,OBJ2000,Challenges
norway22101,0,0.15848789723656603,0.15163724606264892,Arrays,OBJ2000,Challenges
norway22101,-1,0.15811615211168056,0.15110761472388137,Arrays,OBJ2000,Challenges
norway22101,0,0.47226250469888487,0.4233163220906018,While Loops,OBJ2000,Coding
norway22101,0,0.12942863729874243,0.024062817948927385,While Loops,OBJ2000,Coding
norway22101,0,0.10948470671624234,0.000836745706397933,While Loops,OBJ2000,Coding
norway22101,0,0.10879714076939165,3.602810025713975e-05,While Loops,OBJ2000,Coding
norway22101,0,0.10877398571687322,9.062456732271084e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877320654958912,8.155063099159189e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877318033132198,8.12453013253689e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317944910204,8.123502727038031e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941941615,8.123468155814079e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941841726,8.123466992525072e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838364,8.123466953381496e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838252,8.123466952064353e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838248,8.123466952020031e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838248,8.12346695201854e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838248,8.12346695201849e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838248,8.123466952018488e-06,While Loops,OBJ2000,Coding
norway22101,0,0.10877317941838248,8.123466952018488e-06,While Loops,OBJ2000,Coding
norway22101,-1,0.17214685022516146,8.123466952018488e-06,While Loops,OBJ2000,Coding
norway22101,0,0.34450100441552045,0.3181580178314075,ArrayLists,OBJ2000,Coding
norway22101,1,0.4518951372366922,0.42990446419017003,ArrayLists,OBJ2000,Coding
norway22101,-1,0.005267231525930654,0.028340063962482093,ArrayLists,OBJ2000,Coding
norway22101,0,0.428670209455925,0.5221779437880782,Inheritance,OBJ2000,Coding
norway22101,0,0.20943645022889745,0.2127551793575214,Inheritance,OBJ2000,Coding
norway22101,0,0.10308053370167558,0.06264626446490361,Inheritance,OBJ2000,Coding
norway22101,0,0.0702143484998078,0.016259494848288522,Inheritance,OBJ2000,Coding
norway22101,0,0.061578780891659336,0.004071402963346482,Inheritance,OBJ2000,Coding
norway22101,0,0.059410137667455405,0.0010106171433948543,Inheritance,OBJ2000,Coding
norway22101,0,0.05887178375094057,0.00025079366694961893,Inheritance,OBJ2000,Coding
norway22101,0,0.05873852471438101,6.27141502593429e-05,Inheritance,OBJ2000,Coding
norway22101,-1,0.4127409685788284,1.6191944045555804e-05,Inheritance,OBJ2000,Coding
norway22101,0,0.43224615404351696,0.6865247098316672,Objects and Classes,OBJ2000,Coding
norway22101,1,0.2684398468466688,0.3752820512806123,Objects and Classes,OBJ2000,Coding
norway22101,0,0.3438410295257175,0.518549212090965,Objects and Classes,OBJ2000,Coding
norway22101,0,0.2318712855822403,0.3057994017898922,Objects and Classes,OBJ2000,Coding
norway22101,0,0.1976373205023089,0.24075263718993395,Objects and Classes,OBJ2000,Coding
norway22101,0,0.1890777480548317,0.2244888917322474,Objects and Classes,OBJ2000,Coding
norway22101,-1,0.30325971434183363,0.22063703416139743,Objects and Classes,OBJ2000,Coding
norway22101,0,0.35908239110897394,0.36855534855575267,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,1,0.1871315496859084,0.11070367752031793,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,-1,0.26579719358066267,0.3694727725710468,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,0,0.3663380325028027,0.41522111722198485,Strings,OBJ2000,Coding
norway22101,0,0.20498938924952992,0.15494533080064865,Strings,OBJ2000,Coding
norway22101,0,0.14251396552845969,0.054164563679584464,Strings,OBJ2000,Coding
norway22101,0,0.12463741632535583,0.02532742685263325,Strings,OBJ2000,Coding
norway22101,-1,0.43102309979101455,0.017833463547611974,Strings,OBJ2000,Coding
norway22101,0,0.4993097512850599,0.54129289748497,Nested Loops,OBJ2000,Coding
norway22101,1,0.1879585950143,0.14785469864027617,Nested Loops,OBJ2000,Coding
norway22101,-1,0.2821713946990141,0.6660910718460534,Nested Loops,OBJ2000,Coding
norway22101,0,0.575975068636321,0.6695928469645546,For Loops,OBJ2000,Coding
norway22101,-1,0.4199203491008452,0.3169277504994759,For Loops,OBJ2000,Coding
norway22101,1,0.2561504447234468,0.15614797660466173,Arrays,OBJ2000,Coding
norway22101,-1,0.17682682038874747,0.17776500879696241,Arrays,OBJ2000,Coding
norway22102,0,0.43697942239885923,0.3229339777323193,Variables and Operations,OBJ2000,Coding
norway22102,-1,0.2438646736167581,0.022976069907807883,Variables and Operations,OBJ2000,Coding
norway22102,0,0.24323108801845306,0.027018303071252255,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.2427809130627658,0.029890388769063227,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.24261817682871156,0.030928634909676324,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.24255939601448,0.03130365251944612,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.24376575097315906,0.023607189667539642,Variables and Operations,OBJ2000,Challenges
norway22102,-1,0.2429744430355441,0.028655680663043234,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.504524721832191,0.91437236283803,If-Else,OBJ2000,Challenges
norway22102,0,0.4829305907245351,0.8552745678131005,If-Else,OBJ2000,Challenges
norway22102,1,0.41896387507048993,0.6802134907410783,If-Else,OBJ2000,Challenges
norway22102,-1,0.4510997580596101,0.768161452915061,If-Else,OBJ2000,Challenges
norway22102,1,0.30683409251484206,0.4233163220906018,While Loops,OBJ2000,Challenges
norway22102,0,0.37046584223381984,0.6233043899350581,While Loops,OBJ2000,Challenges
norway22102,0,0.32009115108639596,0.4649818984850088,While Loops,OBJ2000,Challenges
norway22102,0,0.2743354838343943,0.32117652574146194,While Loops,OBJ2000,Challenges
norway22102,0,0.23828087387716754,0.20786058182862607,While Loops,OBJ2000,Challenges
norway22102,-1,0.21292184937455244,0.1281597668251738,While Loops,OBJ2000,Challenges
norway22103,0,0.43697942239885923,0.3229339777323193,Variables and Operations,OBJ2100,Coding
norway22103,1,0.2137439480621602,0.04623395476381511,Variables and Operations,OBJ2100,Coding
norway22103,0,0.21096845849479942,0.23285169219705376,Variables and Operations,OBJ2100,Challenges
norway22103,1,0.40557448683305153,0.2840076089811014,Variables and Operations,OBJ2100,Coding
norway22103,1,0.7171246666683179,0.670173571950939,Variables and Operations,OBJ2100,Coding
norway22103,1,0.8879155348287632,0.8818685871953732,Variables and Operations,OBJ2100,Coding
norway22103,1,0.930681695075008,0.9348771762539505,Variables and Operations,OBJ2100,Coding
norway22103,-1,0.09932885181945325,0.9451048142127467,Variables and Operations,OBJ2100,Coding
norway22103,0,0.10545823973543346,0.9059997348487738,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.10894187297870637,0.8837743909285436,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.11169035294989019,0.8662392750447506,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.11387403280631078,0.8523075456026956,Variables and Operations,OBJ2100,Challenges
norway22103,-1,0.11561863306104314,0.8411771142521444,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.5010755536266637,0.2778878711395845,Boolean Expressions,OBJ2100,Challenges
norway22103,1,0.416658619334446,0.4468238110676997,Boolean Expressions,OBJ2100,Challenges
norway22103,1,0.5655824574457293,0.148796066042713,Boolean Expressions,OBJ2100,Challenges
norway22103,-1,0.617039359322205,0.045820044025616465,Boolean Expressions,OBJ2100,Challenges
norway22103,0,0.1740982541816673,0.05391838123402995,Boolean Expressions,OBJ2100,Coding
norway22103,0,0.1378064519495277,0.012345558977344703,Boolean Expressions,OBJ2100,Coding
norway22103,1,0.13780639419750723,0.012345492821509626,Boolean Expressions,OBJ2100,Coding
norway22103,1,0.20876290641149164,0.09362727792982614,Boolean Expressions,OBJ2100,Coding
norway22103,-1,0.4304321324553099,0.41926013080976954,Boolean Expressions,OBJ2100,Coding
norway22103,1,0.428670209455925,0.5221779437880782,Inheritance,OBJ2100,Coding
norway22103,1,0.6447739613747483,0.827183069633195,Inheritance,OBJ2100,Coding
norway22103,-1,0.05620795194821523,0.8638244480305569,Inheritance,OBJ2100,Coding
norway22103,1,0.34450100441552045,0.3181580178314075,ArrayLists,OBJ2100,Coding
norway22103,-1,0.1735292540317196,0.9336650827688494,ArrayLists,OBJ2100,Coding
norway22103,0,0.43224615404351696,0.6865247098316672,Objects and Classes,OBJ2100,Coding
norway22103,1,0.31509785951891855,0.4639353159523359,Objects and Classes,OBJ2100,Coding
norway22103,1,0.4978225729248965,0.8111241791693832,Objects and Classes,OBJ2100,Coding
norway22103,-1,0.04126152605704231,0.8941019893567168,Objects and Classes,OBJ2100,Coding
norway22104,0,0.1968488279663822,0.3229339777323193,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.22697283424162928,0.1307448599440421,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.24184148740922104,0.03588386075060411,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.2422792010913836,0.03309127713307224,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.2424370380357471,0.032084288128540674,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.24249399784015385,0.03172088843799785,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.24251455918155343,0.031589708473818486,Variables and Operations,OBJ2000,Challenges
norway22104,-1,0.24376057031156867,0.02364024193726485,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.19840340281870375,0.027219372812509267,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927686206272217,0.020235069056852628,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19273219225532232,0.02018991614658509,Variables and Operations,OBJ2000,Coding
norway22104,1,0.19273195840357416,0.020189626287707214,Variables and Operations,OBJ2000,Coding
norway22104,0,0.21778572105064392,0.051243726091915645,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19289793316783893,0.020395351749669388,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927330225469873,0.020190945291811434,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19273196373339221,0.02018963289400843,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19273195693664538,0.020189624469451304,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19273195689301573,0.020189624415372375,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19273195689273562,0.02018962441502523,Variables and Operations,OBJ2000,Coding
norway22104,0,0.19273195689273387,0.020189624415023005,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,1,0.1927319568927338,0.020189624415022988,Variables and Operations,OBJ2000,Coding
norway22104,0,0.2177857189144829,0.05124372344414736,Variables and Operations,OBJ2000,Coding
norway22104,1,0.19289793315323406,0.020395351731566626,Variables and Operations,OBJ2000,Coding
norway22104,1,0.21802018906350618,0.05153434882890286,Variables and Operations,OBJ2000,Coding
norway22104,-1,0.2332932180180685,0.09042123993884621,Variables and Operations,OBJ2000,Coding
norway22104,0,0.26596544986202614,0.4849007701213338,Strings,OBJ2000,Challenges
norway22104,1,0.26060734341876457,0.5000627232078233,Strings,OBJ2000,Challenges
norway22104,0,0.3873111798611845,0.14152605650271297,Strings,OBJ2000,Challenges
norway22104,1,0.37288924183571837,0.18233613559947445,Strings,OBJ2000,Challenges
norway22104,0,0.42155180999571745,0.04463458313444593,Strings,OBJ2000,Challenges
norway22104,1,0.41309414610128403,0.06856742294392049,Strings,OBJ2000,Challenges
norway22104,1,0.4292866020483571,0.022747269868514167,Strings,OBJ2000,Challenges
norway22104,-1,0.4319925214309955,0.015090269551363025,Strings,OBJ2000,Challenges
norway22104,0,0.12361776575855427,0.023682601412529303,Strings,OBJ2000,Coding
norway22104,0,0.11973253719173615,0.017415235909691622,Strings,OBJ2000,Coding
norway22104,0,0.11875014971441994,0.015830520549999474,Strings,OBJ2000,Coding
norway22104,1,0.11850312319959913,0.015432035510921817,Strings,OBJ2000,Coding
norway22104,0,0.16356834279207114,0.0881279394440523,Strings,OBJ2000,Coding
norway22104,0,0.1303635217857923,0.03456435981839207,Strings,OBJ2000,Coding
norway22104,0,0.12145906578583693,0.02020034509033168,Strings,OBJ2000,Coding
norway22104,0,0.11918563309276808,0.01653301036638464,Strings,OBJ2000,Coding
norway22104,0,0.11861255980074425,0.015608570601964498,Strings,OBJ2000,Coding
norway22104,0,0.11846856945304658,0.015376295943631817,Strings,OBJ2000,Coding
norway22104,0,0.11843241987932504,0.015317982105105127,Strings,OBJ2000,Coding
norway22104,0,0.11842334618327019,0.0153033450847447,Strings,OBJ2000,Coding
norway22104,0,0.11842106876397747,0.015299671319130865,Strings,OBJ2000,Coding
norway22104,0,0.11842049715877702,0.015298749247584,Strings,OBJ2000,Coding
norway22104,0,0.1184203536931226,0.015298517819322309,Strings,OBJ2000,Coding
norway22104,0,0.1184203176850924,0.015298459733811429,Strings,OBJ2000,Coding
norway22104,0,0.11842030864754277,0.015298445155099812,Strings,OBJ2000,Coding
norway22104,1,0.11842030637923485,0.015298441496032029,Strings,OBJ2000,Coding
norway22104,1,0.16319004626666284,0.08751769926064677,Strings,OBJ2000,Coding
norway22104,0,0.3116927983376502,0.327071437065163,Strings,OBJ2000,Coding
norway22104,0,0.18055019995172938,0.11552182474736236,Strings,OBJ2000,Coding
norway22104,0,0.1351964108613776,0.04236042168462364,Strings,OBJ2000,Coding
norway22104,0,0.12271257073884703,0.022222407258624073,Strings,OBJ2000,Coding
norway22104,0,0.11950287942178307,0.017044768854765843,Strings,OBJ2000,Coding
norway22104,0,0.11869235168750657,0.015737285016033043,Strings,OBJ2000,Coding
norway22104,0,0.11848860673442459,0.015408618614980345,Strings,OBJ2000,Coding
norway22104,0,0.11843744964235792,0.015326095749586412,Strings,OBJ2000,Coding
norway22104,0,0.11842460863051965,0.01530538157196916,Strings,OBJ2000,Coding
norway22104,0,0.11842138562451912,0.015300182455295403,Strings,OBJ2000,Coding
norway22104,0,0.11842057668683373,0.015298877536406777,Strings,OBJ2000,Coding
norway22104,0,0.11842037365364484,0.015298550018171493,Strings,OBJ2000,Coding
norway22104,0,0.11842032269492553,0.015298467815306444,Strings,OBJ2000,Coding
norway22104,0,0.118420309904946,0.015298447183450416,Strings,OBJ2000,Coding
norway22104,0,0.11842030669482678,0.015298442005121753,Strings,OBJ2000,Coding
norway22104,0,0.11842030588912844,0.015298440705428346,Strings,OBJ2000,Coding
norway22104,0,0.11842030568690858,0.01529844037922214,Strings,OBJ2000,Coding
norway22104,0,0.11842030563615404,0.01529844029734861,Strings,OBJ2000,Coding
norway22104,0,0.11842030562341531,0.015298440276799413,Strings,OBJ2000,Coding
norway22104,1,0.11842030562021805,0.015298440271641832,Strings,OBJ2000,Coding
norway22104,0,0.1631900427971475,0.08751769366387932,Strings,OBJ2000,Coding
norway22104,1,0.13025809438644148,0.034394292077361714,Strings,OBJ2000,Coding
norway22104,-1,0.37835365823348427,0.16687335486801594,Strings,OBJ2000,Coding
norway22104,1,0.5010755536266637,0.2778878711395845,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6062607236463752,0.06739034818681482,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6048063107710318,0.07030093251683973,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6048229720297675,0.07026758985368206,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.6048227807103446,0.07026797272385882,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6080173002034291,0.06387507113713672,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6047862942978949,0.07034098966570204,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6048232018906919,0.07026712985390045,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.6048227780709502,0.07026797800583878,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6080173004483208,0.06387507064705708,Boolean Expressions,OBJ2000,Challenges
norway22104,-1,0.6047862942951122,0.07034098967127043,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.18616255369269222,0.0677382234125782,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.18903665312263643,0.07103054888004416,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843862,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.1890366528680737,0.07103054858843863,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.17368368174369828,0.0534434820773013,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.18903665420737042,0.07103055012262381,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.18903665286807358,0.0710305485884385,Boolean Expressions,OBJ2000,Coding
norway22104,-1,0.6132299433426112,0.05344348207730131,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.47226250469888487,0.4233163220906018,While Loops,OBJ2000,Coding
norway22104,-1,0.17980051834317143,0.024062817948927385,While Loops,OBJ2000,Coding
norway22105,1,0.1968488279663822,0.3229339777323193,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.2372588844624145,0.06512055687506339,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.24063761817668392,0.04356446483824409,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.2418460314739834,0.035854869925483444,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.24228083871785833,0.03308082918718583,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.24243762889649376,0.03208051847703397,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.2424942111131045,0.031719527771031514,Variables and Operations,OBJ2000,Challenges
norway22105,-1,0.24251463617460084,0.03158921726339556,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.20034487557291242,0.029625825269397985,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19278129099553926,0.020250773958660522,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19273227359763465,0.02019001697025458,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19273195892572717,0.020189626934915102,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19273195690578404,0.020189624431198684,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19273195689281758,0.020189624415126825,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19273195689273437,0.020189624415023654,Variables and Operations,OBJ2000,Coding
norway22105,-1,0.24430142520017895,0.020189624415022995,Variables and Operations,OBJ2000,Coding
norway22105,0,0.40953343539544496,0.4849007701213338,Strings,OBJ2000,Coding
norway22105,0,0.22750890441179716,0.1912721594649946,Strings,OBJ2000,Coding
norway22105,0,0.14966661739975345,0.06570269659017075,Strings,OBJ2000,Coding
norway22105,0,0.1265509022071074,0.02841412180486316,Strings,OBJ2000,Coding
norway22105,1,0.12047997585649273,0.018620949092949445,Strings,OBJ2000,Coding
norway22105,0,0.43156660664938423,0.3553987140674451,Arrays,OBJ2000,Coding
norway22105,0,0.24989474871035888,0.1490422913002653,Arrays,OBJ2000,Coding
norway22105,0,0.2498780860660068,0.14902336462818003,Arrays,OBJ2000,Coding
norway22105,-1,0.15665322829199396,0.14902336331271818,Arrays,OBJ2000,Coding
norway22105,1,0.17244397728560973,0.1024454614337963,Strings,OBJ2000,Coding
norway22105,1,0.33277200871319124,0.3610748717827552,Strings,OBJ2000,Coding
norway22105,-1,0.2076284015600407,0.6499784144207159,Strings,OBJ2000,Coding
norway22105,1,0.43224615404351696,0.6865247098316672,Objects and Classes,OBJ2000,Coding
norway22105,0,0.3684680542802353,0.5653421640106225,Objects and Classes,OBJ2000,Coding
norway22105,0,0.2410294226988282,0.3232004591259601,Objects and Classes,OBJ2000,Coding
norway22105,0,0.20005805851672767,0.24535219717121043,Objects and Classes,OBJ2000,Coding
norway22105,0,0.1896589381330548,0.22559319075568035,Objects and Classes,OBJ2000,Coding
norway22105,1,0.18718681623834998,0.22089599805329213,Objects and Classes,OBJ2000,Coding
norway22105,-1,0.2082139683170823,0.4649516208656618,Objects and Classes,OBJ2000,Coding
norway22105,0,0.2466352257280129,0.3661899822062612,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.24325653393386604,0.37487489156636156,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.24176568970287823,0.37870709876519154,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.24111208098177173,0.38038719652066444,Objects and Classes,OBJ2000,Challenges
norway22105,-1,0.24082633873960863,0.38112169544058283,Objects and Classes,OBJ2000,Challenges
norway22107,0,0.1968488279663822,0.3229339777323193,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.22697283424162928,0.1307448599440421,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.24184148740922104,0.03588386075060411,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.2436825695270954,0.02413788165416484,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.24389490575788603,0.02278319089699064,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.24302123375900608,0.0283571590195185,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.24381900265326387,0.02326744755865217,Variables and Operations,OBJ2000,Challenges
norway22107,-1,0.24391051328253008,0.022683615947868982,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.19816975467939266,0.02692976630751262,Variables and Operations,OBJ2000,Coding
