user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22107,-1,0.5353576279471212,0.6522885702070754,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.38660476159409485,0.23029586444640943,Strings,OBJ2000,Challenges
norway22107,0,0.3813720997077401,0.17037475180069014,Strings,OBJ2000,Challenges
norway22107,0,0.21590471476792245,0.17477707140990076,Strings,OBJ2000,Challenges
norway22107,0,0.0,0.2020971841462548,Strings,OBJ2000,Challenges
norway22107,1,0.4962832609585544,0.2558348367708392,Strings,OBJ2000,Challenges
norway22107,1,0.6899457960333774,0.17443744200222172,Strings,OBJ2000,Challenges
norway22107,1,0.157524288085782,0.2119582102457759,Strings,OBJ2000,Challenges
norway22107,-1,0.22093446228993321,0.2053102310225159,Strings,OBJ2000,Challenges
norway22107,1,0.6064749012500328,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22107,1,0.5361161768978686,0.25823081525026714,If-Else,OBJ2000,Challenges
norway22107,1,0.4173436118731044,0.4017788156547212,If-Else,OBJ2000,Challenges
norway22107,0,0.509683367411309,0.29822337462056725,If-Else,OBJ2000,Challenges
norway22107,1,0.5692406653821067,0.37835205017853624,If-Else,OBJ2000,Challenges
norway22107,-1,0.6211665510095956,0.46273668824957026,If-Else,OBJ2000,Challenges
norway22108,1,0.6064749012500328,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22108,0,0.3129237591251228,0.25823081525026714,If-Else,OBJ2000,Challenges
norway22108,1,0.6854248638516544,0.5671627256046623,If-Else,OBJ2000,Challenges
norway22108,1,0.6039010686141721,0.46272016569953844,If-Else,OBJ2000,Challenges
norway22108,0,0.5579900538248871,0.3001496004206402,If-Else,OBJ2000,Challenges
norway22108,1,0.6270899953635112,0.07309352137799262,Boolean Expressions,OBJ2000,Challenges
norway22108,1,0.8561826178109091,0.48490409044462307,Boolean Expressions,OBJ2000,Challenges
norway22108,0,0.6422019601761904,0.23921270542067485,Boolean Expressions,OBJ2000,Challenges
norway22108,-1,0.6897246749107593,0.34354003889372053,Boolean Expressions,OBJ2000,Challenges
norway22109,0,0.23565416009173978,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.6064749012500328,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22109,0,0.4672574026201909,0.22415093411873646,If-Else,OBJ2000,Challenges
norway22109,0,0.5978539130196542,0.37654413053630453,If-Else,OBJ2000,Challenges
norway22109,-1,0.628182338870503,0.4741380290696951,If-Else,OBJ2000,Challenges
norway22109,0,0.22554566607573495,0.12246426504819038,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.19473634035100235,0.10068797566200197,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.19074924088094367,0.0748422549852619,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.13073088542744482,0.08890398114245374,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.23565416009173978,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.22554566607573495,0.12246426504819038,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.13602976803239253,0.10068797566200197,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.0,0.11964339563367016,Variables and Operations,OBJ2000,Challenges
norway22112,0,0.23130453402064122,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22112,0,0.2207285179035354,0.10843850345303377,Variables and Operations,OBJ2000,Challenges
norway22112,-1,0.2781586083465519,0.11505731348435784,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.23565416009173978,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.3697342159793183,0.33522906247322076,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.3360552235172571,0.5455173947932881,Variables and Operations,OBJ2000,Challenges
norway22114,0,0.0,0.6535722412834777,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.40135096495846206,0.39615249727504487,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.48032108296682213,0.5373295308166431,Variables and Operations,OBJ2000,Challenges
norway22114,0,0.43053729420353704,0.6341528594532073,Variables and Operations,OBJ2000,Challenges
norway22114,-1,0.40397091235805593,0.3778510920152746,Variables and Operations,OBJ2000,Challenges
norway22114,0,0.22505036216384522,0.23029586444640943,Strings,OBJ2000,Challenges
norway22114,1,0.6952917075566809,0.19922523551277363,Strings,OBJ2000,Challenges
norway22114,0,0.15686053283014362,0.2089983249466528,Strings,OBJ2000,Challenges
norway22114,1,0.48825621642028927,0.22810733112872594,Strings,OBJ2000,Challenges
norway22114,0,0.0,0.17404655296726018,Strings,OBJ2000,Challenges
norway22114,1,0.4066958576926214,0.2587267504689122,Strings,OBJ2000,Challenges
norway22114,1,0.3644141537385419,0.15800677259274518,Strings,OBJ2000,Challenges
norway22114,-1,0.21665879952854122,0.17935475453547606,Strings,OBJ2000,Challenges
norway22114,0,0.6270899953635112,0.07309352137799262,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.8674575222837837,0.5272883699879974,Boolean Expressions,OBJ2000,Challenges
norway22114,1,1.0,0.23418560106102637,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.6393163337559116,0.3106777262286401,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.9999999999999999,0.5557163112420962,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.674528899793857,0.31018052425199333,Boolean Expressions,OBJ2000,Challenges
norway22114,1,1.0,0.34362607649963084,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.5873163524990627,0.386860055904714,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.0,0.23135979868903314,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.8243686446585916,0.41390168793826265,Boolean Expressions,OBJ2000,Challenges
norway22114,-1,0.6325341489360636,0.21798881337585718,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.6064749012500328,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22114,0,0.2881333325124458,0.22415093411873646,If-Else,OBJ2000,Challenges
norway22114,1,0.6810466150440704,0.56004764347273,If-Else,OBJ2000,Challenges
norway22114,1,0.603970942439443,0.46284215997334,If-Else,OBJ2000,Challenges
norway22114,1,0.5579836890114467,0.30013740298311475,If-Else,OBJ2000,Challenges
norway22114,-1,0.5830073465048171,0.40072425221112457,If-Else,OBJ2000,Challenges
norway22127,0,0.23565416009173978,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22127,1,0.22554566607573495,0.12246426504819038,Variables and Operations,OBJ2000,Challenges
norway22127,-1,0.3651221305636267,0.2967046712474962,Variables and Operations,OBJ2000,Challenges
norway22127,0,0.22505036216384522,0.23029586444640943,Strings,OBJ2000,Challenges
norway22127,1,0.6952917075566809,0.19922523551277363,Strings,OBJ2000,Challenges
norway22127,0,0.15686053283014362,0.2089983249466528,Strings,OBJ2000,Challenges
norway22127,-1,0.22468984362691302,0.22810733112872594,Strings,OBJ2000,Challenges
norway22127,1,0.6270899953635112,0.07309352137799262,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.8561826178109091,0.48490409044462307,Boolean Expressions,OBJ2000,Challenges
norway22127,1,1.0,0.23921270542067485,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.6379517232989518,0.30790917722846867,Boolean Expressions,OBJ2000,Challenges
norway22127,1,1.0,0.4339489407264699,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.6899906998366112,0.34412404743166924,Boolean Expressions,OBJ2000,Challenges
norway22127,1,1.0,0.24894356151524571,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.6089532101401717,0.421110426718081,Boolean Expressions,OBJ2000,Challenges
norway22127,0,0.0,0.21906581547558068,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.8243979993548263,0.41400044188051954,Boolean Expressions,OBJ2000,Challenges
norway22127,-1,0.6325237321254482,0.21796594519417023,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.6064749012500328,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22127,1,0.3129237591251228,0.25823081525026714,If-Else,OBJ2000,Challenges
norway22127,1,0.5223432522036371,0.3021391711932254,If-Else,OBJ2000,Challenges
norway22127,1,0.606662249848295,0.46754097375154907,If-Else,OBJ2000,Challenges
norway22127,1,0.5577397027730857,0.29966983124242585,If-Else,OBJ2000,Challenges
norway22127,-1,0.5830295453272322,0.40076032746670187,If-Else,OBJ2000,Challenges
norway22131,0,0.23130453402064122,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22131,0,0.27498985852107855,0.10843850345303377,Variables and Operations,OBJ2000,Challenges
norway22131,0,0.19668047531066818,0.10346814142664801,Variables and Operations,OBJ2000,Challenges
norway22131,0,0.48888979142127453,0.23029586444640943,Strings,OBJ2000,Challenges
norway22131,0,0.0,0.19149398571433224,Strings,OBJ2000,Challenges
norway22131,-1,0.22932460466440913,0.25624271921827063,Strings,OBJ2000,Challenges
norway22132,0,0.2148089638533013,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.19394637971517223,0.09955831050977897,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.0,0.0771931587048156,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.27346485680675175,0.10525311577634508,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.13600455665496608,0.10063190898614346,Variables and Operations,OBJ2000,Challenges
norway22132,-1,0.27990758574439123,0.11871053629554924,Variables and Operations,OBJ2000,Challenges
norway22137,0,0.2148089638533013,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22137,0,0.21484389675854182,0.09955831050977897,Variables and Operations,OBJ2000,Challenges
norway22137,0,0.14249119620984035,0.11505731348435784,Variables and Operations,OBJ2000,Challenges
norway22137,0,0.2803541913805815,0.11964339563367016,Variables and Operations,OBJ2000,Challenges
norway22137,0,0.22505036216384522,0.23029586444640943,Strings,OBJ2000,Challenges
norway22137,-1,0.21993207696607936,0.19922523551277363,Strings,OBJ2000,Challenges
norway22137,1,0.21075009932943392,0.10063190898614346,Variables and Operations,OBJ2000,Challenges
norway22137,-1,0.35711756038290504,0.2799849135112784,Variables and Operations,OBJ2000,Challenges
norway22137,0,0.0,0.07309352137799262,Boolean Expressions,OBJ2000,Challenges
norway22137,1,0.8248513310350171,0.41552552291733247,Boolean Expressions,OBJ2000,Challenges
norway22137,1,0.6323630350537682,0.2176131644854305,Boolean Expressions,OBJ2000,Challenges
norway22137,0,0.7959341812539915,0.25841999177902863,Boolean Expressions,OBJ2000,Challenges
norway22137,0,0.6351647840753617,0.30225497916655514,Boolean Expressions,OBJ2000,Challenges
norway22137,1,0.8175828277696086,0.5544010062950855,Boolean Expressions,OBJ2000,Challenges
norway22137,-1,0.6982855501086711,0.36233385752512925,Boolean Expressions,OBJ2000,Challenges
norway22138,0,0.38660476159409485,0.23029586444640943,Strings,OBJ2000,Challenges
norway22138,0,0.21895610461584503,0.19330058036521444,Strings,OBJ2000,Challenges
norway22138,0,0.39066273171899013,0.2027888156049234,Strings,OBJ2000,Challenges
norway22138,0,0.6895747217524252,0.17271685373336912,Strings,OBJ2000,Challenges
norway22138,0,0.16107807971132995,0.2278056412065886,Strings,OBJ2000,Challenges
norway22138,0,0.48749891978632476,0.22549143101867855,Strings,OBJ2000,Challenges
norway22138,0,0.0,0.19467133006480009,Strings,OBJ2000,Challenges
norway22138,-1,0.22924975915548262,0.25578836840635794,Strings,OBJ2000,Challenges
norway22142,1,0.2148089638533013,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22142,1,0.3576162846645445,0.3150091136006733,Variables and Operations,OBJ2000,Challenges
norway22142,0,0.4816798600896296,0.5401677124801099,Variables and Operations,OBJ2000,Challenges
norway22142,-1,0.35061249766213487,0.2663972916534393,Variables and Operations,OBJ2000,Challenges
norway22149,0,0.2148089638533013,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22149,0,0.21484389675854182,0.09955831050977897,Variables and Operations,OBJ2000,Challenges
norway22149,1,0.2781586083465519,0.11505731348435784,Variables and Operations,OBJ2000,Challenges
norway22149,0,0.321370414911489,0.26386337952695343,Variables and Operations,OBJ2000,Challenges
norway22149,0,0.16436219407285618,0.1636954393251116,Variables and Operations,OBJ2000,Challenges
norway22149,0,0.0,0.13838878214987896,Variables and Operations,OBJ2000,Challenges
norway22149,-1,0.27636075481853817,0.1113019993631836,Variables and Operations,OBJ2000,Challenges
norway22149,0,0.7230631172537146,0.07309352137799262,Boolean Expressions,OBJ2000,Challenges
norway22149,-1,0.6792093951207292,0.3204556863405436,Boolean Expressions,OBJ2000,Challenges
norway22149,0,0.22505036216384522,0.23029586444640943,Strings,OBJ2000,Challenges
norway22149,0,0.6952917075566809,0.19922523551277363,Strings,OBJ2000,Challenges
norway22149,0,0.16115476622181235,0.22814760953465787,Strings,OBJ2000,Challenges
norway22149,-1,0.22425105601569517,0.22544366419301523,Strings,OBJ2000,Challenges
norway22149,0,0.6064749012500328,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22149,0,0.2881333325124458,0.22415093411873646,If-Else,OBJ2000,Challenges
norway22149,1,0.6810466150440704,0.56004764347273,If-Else,OBJ2000,Challenges
norway22149,-1,0.6212314527830771,0.46284215997334,If-Else,OBJ2000,Challenges
norway22150,0,0.2857729913852491,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22150,0,0.2059134992085313,0.11021320184432273,Variables and Operations,OBJ2000,Challenges
norway22150,1,0.13214907925156155,0.09205785140095772,Variables and Operations,OBJ2000,Challenges
norway22150,0,0.3258590567788375,0.28819701939769027,Variables and Operations,OBJ2000,Challenges
norway22150,0,0.0,0.13706667234124725,Variables and Operations,OBJ2000,Challenges
norway22150,0,0.23278668280145506,0.12663488826638886,Variables and Operations,OBJ2000,Challenges
norway22150,0,0.22272967348126704,0.11830898299345723,Variables and Operations,OBJ2000,Challenges
norway22150,-1,0.27061355406091164,0.09929738173107727,Variables and Operations,OBJ2000,Challenges
norway22150,0,0.3985468979884583,0.23029586444640943,Strings,OBJ2000,Challenges
norway22150,0,0.36824239956849825,0.17047783315320958,Strings,OBJ2000,Challenges
norway22150,0,0.0,0.19700864458665224,Strings,OBJ2000,Challenges
norway22150,0,0.49625480292389923,0.25573653529603096,Strings,OBJ2000,Challenges
norway22150,1,0.6943105838516337,0.19467598479977447,Strings,OBJ2000,Challenges
norway22150,1,0.2214524276919724,0.20845454795394552,Strings,OBJ2000,Challenges
norway22150,0,0.1516461446857972,0.185745792207717,Strings,OBJ2000,Challenges
norway22150,-1,0.22462228720943034,0.22769722885841726,Strings,OBJ2000,Challenges
norway22150,0,0.6270899953635112,0.07309352137799262,Boolean Expressions,OBJ2000,Challenges
norway22150,1,0.8580729356727159,0.5272883699879974,Boolean Expressions,OBJ2000,Challenges
norway22150,0,0.0,0.2176131644854305,Boolean Expressions,OBJ2000,Challenges
norway22150,0,0.6046464112892933,0.4142929183669187,Boolean Expressions,OBJ2000,Challenges
norway22150,1,1.0,0.3437049007686625,Boolean Expressions,OBJ2000,Challenges
norway22150,1,0.7096788798696609,0.38734580644223376,Boolean Expressions,OBJ2000,Challenges
norway22150,1,0.9999999999999998,0.2581726026104583,Boolean Expressions,OBJ2000,Challenges
norway22150,1,0.6537687728873174,0.33999912392365345,Boolean Expressions,OBJ2000,Challenges
norway22150,1,1.0,0.43762993954017093,Boolean Expressions,OBJ2000,Challenges
norway22150,1,0.8074746798246815,0.3018026846139715,Boolean Expressions,OBJ2000,Challenges
norway22150,-1,0.6471527453843633,0.2500812389682916,Boolean Expressions,OBJ2000,Challenges
norway22150,1,0.7244034735853064,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22150,1,0.46421789198400065,0.3882889851763587,If-Else,OBJ2000,Challenges
norway22150,1,0.48358218346972287,0.2526527339985008,If-Else,OBJ2000,Challenges
norway22150,0,0.5207665874930824,0.2995769369751325,If-Else,OBJ2000,Challenges
norway22150,0,0.5119115406235774,0.5317831847212507,If-Else,OBJ2000,Challenges
norway22150,-1,0.6807291654024262,0.5595317567855371,If-Else,OBJ2000,Challenges
norway22160,0,0.23565416009173978,0.13096205750476766,Variables and Operations,OBJ2000,Challenges
norway22160,0,0.14582186364456923,0.12246426504819038,Variables and Operations,OBJ2000,Challenges
norway22160,0,0.28142302594762864,0.12187595211298786,Variables and Operations,OBJ2000,Challenges
norway22160,0,0.0,0.10131512837833961,Variables and Operations,OBJ2000,Challenges
norway22160,0,0.19736359103181927,0.10444501545064179,Variables and Operations,OBJ2000,Challenges
norway22160,-1,0.25843540228261996,0.07385994501544693,Variables and Operations,OBJ2000,Challenges
norway22175,0,0.7244034735853064,0.6190619000408157,If-Else,OBJ2000,Challenges
norway22175,0,0.5150231388356477,0.47070654032428905,If-Else,OBJ2000,Challenges
norway22175,0,0.28707198725686,0.22269188217441122,If-Else,OBJ2000,Challenges
norway22175,0,0.6594488419430751,0.5597022651089956,If-Else,OBJ2000,Challenges
norway22175,0,0.5680674177887657,0.37644540819572936,If-Else,OBJ2000,Challenges
norway22175,-1,0.6626973089917406,0.5302282281393346,If-Else,OBJ2000,Challenges
