user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22113,0,0.23353286322311478,0.200852242914505,Strings,OBJ2100,Challenges
norway22113,-1,0.2335328636122169,0.20085224337391067,Strings,OBJ2100,Challenges
norway22113,0,0.1659859399752304,0.9368363210505339,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17194741327624255,0.973475223192255,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.17173806136785483,0.9721885573468678,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17167621568233624,0.9718084570083795,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174323997603314,0.9722203848010379,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174196096907396,0.9722125240913694,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174198538121116,0.9722126741270838,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.1717419849152637,0.9722126712633954,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174198492415713,0.9722126713180538,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.17174198492398737,0.9722126713170105,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.17167621097111918,0.9718084280534867,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17167628996825451,0.9718089135657358,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.171743238558761,0.9722203760905579,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174196099612518,0.9722125242576249,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174198538069482,0.9722126741239107,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.17174198491527354,0.9722126712634558,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17167621097112967,0.971808428053551,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174324006591637,0.9722203853534556,Boolean Expressions,OBJ2100,Coding
norway22113,0,0.17174196096735833,0.9722125240808254,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.17174198538124388,0.9722126741272851,Boolean Expressions,OBJ2100,Coding
norway22113,-1,0.44929588022576283,0.9718084280501122,Boolean Expressions,OBJ2100,Coding
norway22113,1,0.4493886430636976,0.9720334083473534,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.449295968986865,0.9718086433248883,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4494657348665937,0.9722203812463782,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4494624952686736,0.9722125241592167,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4494625571021987,0.972212674125789,Boolean Expressions,OBJ2100,Challenges
norway22113,1,0.44946255592199996,0.9722126712634201,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4492958802271807,0.9718084280535509,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4494657365600049,0.9722203853534555,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4494624952363517,0.9722125240808254,Boolean Expressions,OBJ2100,Challenges
norway22113,0,0.4494625571028155,0.9722126741272851,Boolean Expressions,OBJ2100,Challenges
norway22113,-1,0.44946255592198814,0.9722126712633915,Boolean Expressions,OBJ2100,Challenges
norway22113,1,0.4245157142355885,0.403378831855257,If-Else,OBJ2100,Coding
norway22113,0,0.3327377170836855,0.23104857226955813,If-Else,OBJ2100,Coding
norway22113,1,0.23279630568040457,0.043389984100733324,If-Else,OBJ2100,Coding
norway22113,1,0.23052909187097848,0.0391328684908992,If-Else,OBJ2100,Coding
norway22113,0,0.22881809077559764,0.03592014570255626,If-Else,OBJ2100,Coding
norway22113,0,0.21506863749251207,0.01010298988127728,If-Else,OBJ2100,Coding
norway22113,0,0.21304799870378988,0.006308864733687783,If-Else,OBJ2100,Coding
norway22113,0,0.21275654226893018,0.005761601068801249,If-Else,OBJ2100,Coding
norway22113,0,0.2127146167716221,0.005682878149816636,If-Else,OBJ2100,Coding
norway22113,0,0.21270858822251557,0.005671558427609858,If-Else,OBJ2100,Coding
norway22113,0,0.21270772141446734,0.005669930834280344,If-Else,OBJ2100,Coding
norway22113,0,0.2127075967824709,0.0056696968145265245,If-Else,OBJ2100,Coding
norway22113,0,0.2127075788625675,0.005669663166575008,If-Else,OBJ2100,Coding
norway22113,0,0.21270757628599898,0.005669658328588329,If-Else,OBJ2100,Coding
norway22113,0,0.21270757591553352,0.005669657632970513,If-Else,OBJ2100,Coding
norway22113,0,0.21270757586226707,0.005669657532952845,If-Else,OBJ2100,Coding
norway22113,0,0.21270757585460828,0.005669657518572054,If-Else,OBJ2100,Coding
norway22113,1,0.21270757585350708,0.005669657516504349,If-Else,OBJ2100,Coding
norway22113,0,0.2147669072556067,0.00953643524220949,If-Else,OBJ2100,Coding
norway22113,0,0.2130043891803351,0.0062269797423980325,If-Else,OBJ2100,Coding
norway22113,0,0.2127502672896704,0.005749818628147857,If-Else,OBJ2100,Coding
norway22113,0,0.21271371444234213,0.00568118385876788,If-Else,OBJ2100,Coding
norway22113,0,0.21270845848134987,0.005671314814440476,If-Else,OBJ2100,Coding
norway22113,0,0.21270770275991685,0.005669895806892224,If-Else,OBJ2100,Coding
norway22113,0,0.21270759410027218,0.005669691778199528,If-Else,OBJ2100,Coding
norway22113,1,0.21270757847691427,0.005669662442439295,If-Else,OBJ2100,Coding
norway22113,-1,0.3467113250353294,0.009536439280179162,If-Else,OBJ2100,Coding
norway22113,0,0.34627405369353503,0.00846837364913531,If-Else,OBJ2100,Challenges
norway22113,0,0.34529328141714155,0.006072769226495229,If-Else,OBJ2100,Challenges
norway22113,0,0.34515198075211867,0.005727632535544503,If-Else,OBJ2100,Challenges
norway22113,0,0.3451316583315503,0.0056779936114392405,If-Else,OBJ2100,Challenges
norway22113,0,0.34512873620200396,0.00567085610701229,If-Else,OBJ2100,Challenges
norway22113,-1,0.34512831604841204,0.00566982985267429,If-Else,OBJ2100,Challenges
norway22115,0,0.5079523447360823,0.403378831855257,If-Else,OBJ2100,Challenges
norway22115,0,0.17294506855379507,0.7972347558795267,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.17879499740922308,0.9303041794441247,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.17997936417829624,0.9572451914024829,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.18017041381898632,0.9615910332387064,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.18020127511413364,0.9622930408796887,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.1802062614348941,0.9624064656487241,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.18020706711405785,0.9624247925830425,Variables and Operations,OBJ2100,Challenges
norway22115,-1,0.18020719729476128,0.9624277538278012,Variables and Operations,OBJ2100,Challenges
norway22115,0,0.34980846354320444,0.962764984139503,Variables and Operations,OBJ2100,Coding
norway22115,0,0.3497807768109233,0.9624827224666777,Variables and Operations,OBJ2100,Coding
norway22115,1,0.34977630313746827,0.962437114103066,Variables and Operations,OBJ2100,Coding
norway22115,1,0.3499587374099693,0.9642970014459993,Variables and Operations,OBJ2100,Coding
norway22115,1,0.34998038981586377,0.964517744155772,Variables and Operations,OBJ2100,Coding
norway22115,1,0.34998295856686457,0.9645439321488943,Variables and Operations,OBJ2100,Coding
norway22115,1,0.34998326329744445,0.9645470388269362,Variables and Operations,OBJ2100,Coding
norway22115,-1,0.18030038040238372,0.9645474073695307,Variables and Operations,OBJ2100,Coding
norway22115,0,0.397214216181082,0.3941078007031078,Strings,OBJ2100,Challenges
norway22115,1,0.3728238731229928,0.34321946406967135,Strings,OBJ2100,Coding
norway22115,0,0.4179128475613531,0.4185462934242804,Strings,OBJ2100,Challenges
norway22115,0,0.35039024198085134,0.33882359704511095,Strings,OBJ2100,Challenges
norway22115,0,0.3510164645888971,0.33956296654096796,Strings,OBJ2100,Challenges
norway22115,0,0.3510103236064202,0.33955571599609824,Strings,OBJ2100,Challenges
norway22115,0,0.3510103837952552,0.33955578705994677,Strings,OBJ2100,Challenges
norway22115,0,0.35101038320533084,0.339555786363434,Strings,OBJ2100,Challenges
norway22115,-1,0.3510103832111128,0.3395557863702606,Strings,OBJ2100,Challenges
norway22115,1,0.3854179729979725,0.3580653497812005,Strings,OBJ2100,Coding
norway22115,1,0.435760025792469,0.4174084048379296,Strings,OBJ2100,Coding
norway22115,1,0.4310634028871821,0.41187204038360603,Strings,OBJ2100,Coding
norway22115,1,0.43156949263614985,0.4124686174036024,Strings,OBJ2100,Coding
norway22115,1,0.4315157358047941,0.4124052490182121,Strings,OBJ2100,Coding
norway22115,0,0.43152145463803065,0.4124119903610215,Strings,OBJ2100,Coding
norway22115,1,0.3691405716930317,0.3388775998147316,Strings,OBJ2100,Coding
norway22115,-1,0.41818183619474714,0.4188638833479091,Strings,OBJ2100,Coding
norway22115,0,0.43487634245458967,0.9368363210505339,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.449595013606158,0.9725339245779718,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.4490191967887792,0.9711373799959543,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.44903019439911523,0.9711640528069359,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.4490299844934811,0.9711635437169488,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.44902998849989084,0.971163553433806,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.4488490789288796,0.9707247884071419,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.4490334406591092,0.9711719260518109,Boolean Expressions,OBJ2100,Challenges
norway22115,1,0.44902992253277846,0.9711633934419291,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.4488490790080885,0.9707247885992496,Boolean Expressions,OBJ2100,Challenges
norway22115,-1,0.44903344065759804,0.9711719260481458,Boolean Expressions,OBJ2100,Challenges
norway22115,0,0.1715388200128608,0.9709640304321919,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157190371322087,0.9711673611188819,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157127231393757,0.9711634805720128,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157128436529695,0.9711635546390354,Boolean Expressions,OBJ2100,Coding
norway22115,1,0.17157128413527611,0.9711635532253394,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17149989322030007,0.9707247884073923,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157264646816595,0.971171926051806,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157125813710264,0.9711633934419293,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.1715712846358861,0.9711635563020621,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157128413011144,0.9711635531935976,Boolean Expressions,OBJ2100,Coding
norway22115,1,0.171571284139765,0.9711635532529279,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17149989322029469,0.9707247884073592,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157264646816606,0.9711719260518067,Boolean Expressions,OBJ2100,Coding
norway22115,1,0.17157125813710267,0.9711633934419294,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17149989325151696,0.9707247885992496,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157264646757042,0.9711719260481458,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157125813711402,0.9711633934419991,Boolean Expressions,OBJ2100,Coding
norway22115,1,0.17157128463588592,0.9711635563020609,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17149989321969897,0.970724788403698,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157264646817744,0.9711719260518766,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157125813710247,0.971163393441928,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.1715712846358861,0.9711635563020622,Boolean Expressions,OBJ2100,Coding
norway22115,0,0.17157128413011144,0.9711635531935976,Boolean Expressions,OBJ2100,Coding
norway22115,1,0.171571284139765,0.9711635532529279,Boolean Expressions,OBJ2100,Coding
norway22115,-1,0.4488490789289692,0.9707247884073592,Boolean Expressions,OBJ2100,Coding
norway22115,1,0.3803033378172354,0.09158726425010252,If-Else,OBJ2100,Challenges
norway22115,0,0.37386870490566365,0.0758702263279966,If-Else,OBJ2100,Challenges
norway22115,0,0.3516081541544807,0.02149728460289587,If-Else,OBJ2100,Challenges
norway22115,0,0.34826128061784145,0.01332231347109247,If-Else,OBJ2100,Challenges
norway22115,-1,0.3477768957474166,0.01213916977323346,If-Else,OBJ2100,Challenges
norway22115,1,0.21683103581461408,0.013412220522239624,If-Else,OBJ2100,Coding
norway22115,1,0.21884379283096342,0.01719154617625595,If-Else,OBJ2100,Coding
norway22115,0,0.2204812288667893,0.020266136882804167,If-Else,OBJ2100,Coding
norway22115,0,0.21668786444722496,0.01314338965130041,If-Else,OBJ2100,Coding
norway22115,1,0.2161393245043484,0.012113403884749085,If-Else,OBJ2100,Coding
norway22115,0,0.21827782719513258,0.01612884043015116,If-Else,OBJ2100,Coding
norway22115,0,0.21636867159878176,0.012544045711171885,If-Else,OBJ2100,Coding
norway22115,1,0.21609338058061472,0.01202713562275694,If-Else,OBJ2100,Coding
norway22115,1,0.21824017636900186,0.01605814400135474,If-Else,OBJ2100,Coding
norway22115,-1,0.3507277490594572,0.019346833993597778,If-Else,OBJ2100,Coding
norway22116,0,0.33357178830355977,0.7972347558795267,Variables and Operations,OBJ2100,Coding
norway22116,0,0.3469544630077908,0.9336689190209746,Variables and Operations,OBJ2100,Coding
norway22116,1,0.34938072612375537,0.9584042716394559,Variables and Operations,OBJ2100,Coding
norway22116,1,0.3499602260162152,0.9643121775413535,Variables and Operations,OBJ2100,Coding
norway22116,0,0.18032090101445064,0.9650141935623928,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.18025267276960413,0.9634621929420569,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.1802416473604356,0.963211395901805,Variables and Operations,OBJ2100,Challenges
norway22116,0,0.397214216181082,0.3941078007031078,Strings,OBJ2100,Challenges
norway22116,0,0.23839653362290253,0.2065946889477576,Strings,OBJ2100,Challenges
norway22116,0,0.23070434472667975,0.1975126632381059,Strings,OBJ2100,Challenges
norway22116,0,0.2307795394297197,0.1976014442386055,Strings,OBJ2100,Challenges
norway22116,0,0.2307788024105929,0.19760057405370124,Strings,OBJ2100,Challenges
norway22116,-1,0.23077880963428077,0.1976005825825764,Strings,OBJ2100,Challenges
norway22116,0,0.18023986585541787,0.963170871674649,Variables and Operations,OBJ2100,Challenges
norway22116,-1,0.18023957800079118,0.963164323791727,Variables and Operations,OBJ2100,Challenges
norway22116,1,0.3498778565194466,0.9634724340963118,Variables and Operations,OBJ2100,Coding
norway22116,1,0.2878397441917308,0.2430404375467921,Strings,OBJ2100,Coding
norway22116,1,0.41142642915759114,0.38872403690548696,Strings,OBJ2100,Coding
norway22116,-1,0.3811428189621817,0.37513259810456645,Strings,OBJ2100,Coding
norway22116,0,0.3500193092977668,0.964914521859833,Variables and Operations,OBJ2100,Coding
norway22116,1,0.34987527199113794,0.9634460852561364,Variables and Operations,OBJ2100,Coding
norway22116,-1,0.18031638178626946,0.9649113938354409,Variables and Operations,OBJ2100,Coding
norway22116,0,0.1659859399752304,0.9368363210505339,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.17199770577606036,0.9737843182575593,Boolean Expressions,OBJ2100,Coding
norway22116,1,0.1717842239474333,0.9724722701390559,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.17172115822169487,0.9720846714973854,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.17178950471488444,0.9725047254587571,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.1717882004767403,0.9724967096795495,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.1717882253704598,0.9724968626750436,Boolean Expressions,OBJ2100,Coding
norway22116,1,0.17178822489532053,0.9724968597548627,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.1717211534175495,0.9720846419713601,Boolean Expressions,OBJ2100,Coding
norway22116,1,0.17178950480654082,0.9725047260220724,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.17172115188072468,0.9720846325261153,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.17178950483586128,0.9725047262022745,Boolean Expressions,OBJ2100,Coding
norway22116,0,0.17178820047443122,0.9724967096653581,Boolean Expressions,OBJ2100,Coding
norway22116,-1,0.4495797324134851,0.9724968626753145,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17294506855379507,0.7972347558795267,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.17864126738235922,0.9268072538293176,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.1798280636876464,0.9538035309014095,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.1800195052356686,0.9581582875268666,Variables and Operations,OBJ2100,Challenges
norway22117,1,0.1800504298377544,0.9588617352225945,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.18013795405984265,0.9608526650388466,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.18006956955216627,0.9592971098787517,Variables and Operations,OBJ2100,Challenges
norway22117,-1,0.18005851898617714,0.9590457405916079,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.3494727256102238,0.9593421912424629,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494443616168202,0.9590530250041063,Variables and Operations,OBJ2100,Coding
norway22117,1,0.34943977850846464,0.9590063009697184,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34962256998770774,0.9608698299765195,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494685757238344,0.959299883834625,Variables and Operations,OBJ2100,Coding
norway22117,1,0.3494436910628365,0.9590461888167496,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3496230345253804,0.9608745658615365,Variables and Operations,OBJ2100,Coding
norway22117,1,0.34946865079595474,0.9593006491825199,Variables and Operations,OBJ2100,Coding
norway22117,0,0.349625997817908,0.9609047761405043,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34946912968284316,0.9593055313554266,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34944378057343434,0.9590471013625432,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494396846235999,0.9590053438289943,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494390228023203,0.9589985966701176,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494389158658405,0.9589975064703291,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943889858714755,0.9589973303169016,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494388957952731,0.9589973018542026,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943889534416483,0.9589972972552275,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494388952712752,0.9589972965121297,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943889525949773,0.9589972963920607,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943889525759475,0.95899729637266,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494388952572873,0.9589972963695252,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494388952572376,0.9589972963690188,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943889525722954,0.9589972963689368,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943889525722827,0.9589972963689237,Variables and Operations,OBJ2100,Coding
norway22117,1,0.349438895257228,0.9589972963689215,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3496224651182261,0.9608687608494372,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494685587762912,0.9592997110572146,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34944368832439504,0.9590461608987899,Variables and Operations,OBJ2100,Coding
norway22117,0,0.34943966971802454,0.9590051918691106,Variables and Operations,OBJ2100,Coding
norway22117,0,0.3494390203938903,0.9589985721165707,Variables and Operations,OBJ2100,Coding
norway22117,1,0.3494389154766887,0.9589975025029907,Variables and Operations,OBJ2100,Coding
norway22117,-1,0.1801386627314436,0.9608687853240269,Variables and Operations,OBJ2100,Coding
norway22117,0,0.397214216181082,0.3941078007031078,Strings,OBJ2100,Challenges
norway22117,0,0.18968632215322218,0.1490834396975682,Strings,OBJ2100,Challenges
norway22117,0,0.19059026528159695,0.15015070869508257,Strings,OBJ2100,Challenges
norway22117,1,0.19058142881956774,0.15014027564716675,Strings,OBJ2100,Challenges
norway22117,0,0.1712151914683296,0.12727491600817908,Strings,OBJ2100,Challenges
norway22117,1,0.1907609943959294,0.15035228541487874,Strings,OBJ2100,Challenges
norway22117,1,0.1712021734330078,0.12725954585371763,Strings,OBJ2100,Challenges
norway22117,-1,0.1729507947490916,0.12932411082519363,Strings,OBJ2100,Challenges
norway22117,0,0.2057120784329002,0.14622860091585244,Strings,OBJ2100,Coding
norway22117,0,0.20906273389148738,0.15017834313567716,Strings,OBJ2100,Coding
norway22117,0,0.20903021058466137,0.1501400047628762,Strings,OBJ2100,Coding
norway22117,1,0.20903052938306102,0.15014038056143686,Strings,OBJ2100,Coding
