user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22101,0,0.12336368463767164,0.010384618173787878,Strings,OBJ2000,Coding
norway22101,-1,0.3343678845374969,0.010734603616366117,Strings,OBJ2000,Coding
norway22101,0,0.3441621801143991,0.3188126515500651,Nested Loops,OBJ2000,Coding
norway22101,1,0.16367267550170503,0.981132955446235,Nested Loops,OBJ2000,Coding
norway22101,-1,0.1092846057017404,0.9964037442027724,Nested Loops,OBJ2000,Coding
norway22101,0,0.06387236729675778,0.007858959587806243,For Loops,OBJ2000,Coding
norway22101,-1,0.33367657939913103,0.22151982559031602,For Loops,OBJ2000,Coding
norway22101,1,0.25716152974453216,0.4906953048180429,Arrays,OBJ2000,Coding
norway22101,-1,0.24600125454269345,0.4094569471552719,Arrays,OBJ2000,Coding
norway22102,0,0.21362385880427479,0.2207594313827489,Variables and Operations,OBJ2000,Coding
norway22102,-1,0.16104874058418014,0.09187428269525721,Variables and Operations,OBJ2000,Coding
norway22102,0,0.16105742859818578,0.09188942999432505,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.12837203920363036,0.03490340672286721,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.1156964743556852,0.012803929042353574,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.11103298298037882,0.004673267821480348,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.12459399168882801,0.028316491052373088,Variables and Operations,OBJ2000,Challenges
norway22102,-1,0.11429235756440213,0.010355892362171626,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.5474515654566342,0.0059008910132473304,If-Else,OBJ2000,Challenges
norway22102,0,0.547941334619872,0.00819174050368498,If-Else,OBJ2000,Challenges
norway22102,1,0.5471198511294644,0.004349328247751004,If-Else,OBJ2000,Challenges
norway22102,-1,0.5474816243592125,0.006041488720949825,If-Else,OBJ2000,Challenges
norway22102,1,0.5495893004852295,0.0008811017632419521,While Loops,OBJ2000,Challenges
norway22102,0,0.5497228074429611,0.00271174067414477,While Loops,OBJ2000,Challenges
norway22102,0,0.5497529047237136,0.003124432673079913,While Loops,OBJ2000,Challenges
norway22102,0,0.5497781275604526,0.003470286605805308,While Loops,OBJ2000,Challenges
norway22102,0,0.549799267999575,0.0037601629621295913,While Loops,OBJ2000,Challenges
norway22102,-1,0.5498169886166465,0.004003146936053919,While Loops,OBJ2000,Challenges
norway22104,0,0.23497320539476124,0.2207594313827489,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.16145071542279726,0.09257511410440641,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.33166690221520706,0.38934207210634614,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.21485077532700825,0.18567656134937965,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.1517747674868795,0.07570538103824712,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.12494171892350406,0.02892274334596426,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.11469993389388133,0.01106648980729391,Variables and Operations,OBJ2000,Challenges
norway22104,-1,0.14382940600880018,0.06185287499573401,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.1513088997988965,0.06186852304401773,Variables and Operations,OBJ2000,Coding
norway22104,0,0.13627099249531377,0.023524812494939543,Variables and Operations,OBJ2000,Coding
norway22104,0,0.13060451941928428,0.009076418906979602,Variables and Operations,OBJ2000,Coding
norway22104,1,0.12854227930888726,0.0038181115986932537,Variables and Operations,OBJ2000,Coding
norway22104,0,0.13459335162921054,0.01924715773377201,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12998991767722187,0.007509305157383271,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1283209191642141,0.0032536866994635613,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12772205554395843,0.0017267020698944814,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1275079740482471,0.001180836296169813,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12743154644546426,0.0009859609175746798,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12740427462292722,0.0009164231256202892,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12739454481771945,0.0008916140330347581,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1273910737127463,0.000882763396992972,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12738983542396554,0.000879606003771386,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12738939367781785,0.000878479637842857,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12738923609008562,0.000878077820072046,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12738917987257461,0.0008779344764587545,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12738915981766685,0.0008778833403822738,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12738915266332532,0.0008778650982162619,Variables and Operations,OBJ2000,Coding
norway22104,1,0.1273891501111021,0.000877858590548313,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12744946941043936,0.001031660958631747,Variables and Operations,OBJ2000,Coding
norway22104,1,0.1274106694979797,0.0009327288012079142,Variables and Operations,OBJ2000,Coding
norway22104,1,0.12758482375527497,0.0013767879576990038,Variables and Operations,OBJ2000,Coding
norway22104,-1,0.11074002481588234,0.00416250380462763,Variables and Operations,OBJ2000,Coding
norway22104,0,0.3321461079202429,0.0006257279990754553,Strings,OBJ2000,Challenges
norway22104,1,0.33241286058305886,0.0018394276428859559,Strings,OBJ2000,Challenges
norway22104,0,0.33384393765543924,0.008350694352196084,Strings,OBJ2000,Challenges
norway22104,1,0.3338995139205522,0.008603561155698254,Strings,OBJ2000,Challenges
norway22104,0,0.3362809731972256,0.019438977924684,Strings,OBJ2000,Challenges
norway22104,1,0.33554607189254015,0.016095245786017162,Strings,OBJ2000,Challenges
norway22104,1,0.33895503012802675,0.03160568662847426,Strings,OBJ2000,Challenges
norway22104,-1,0.3444090177972937,0.05642081994957256,Strings,OBJ2000,Challenges
norway22104,0,0.1388229296322124,0.059977387877784255,Strings,OBJ2000,Coding
norway22104,0,0.1338294467393104,0.043958452463022005,Strings,OBJ2000,Coding
norway22104,0,0.13036923314138513,0.03285819652237661,Strings,OBJ2000,Coding
norway22104,1,0.12799308620750183,0.025235592202660702,Strings,OBJ2000,Coding
norway22104,0,0.1345561628639149,0.046289734839387676,Strings,OBJ2000,Coding
norway22104,0,0.13087050885574264,0.034466273182596235,Strings,OBJ2000,Coding
norway22104,0,0.12833622921412705,0.026336384130669632,Strings,OBJ2000,Coding
norway22104,0,0.12660516396726085,0.020783181489742165,Strings,OBJ2000,Coding
norway22104,0,0.12542809386179787,0.01700717776599645,Strings,OBJ2000,Coding
norway22104,0,0.12463018974606721,0.014447526562378457,Strings,OBJ2000,Coding
norway22104,0,0.12409044312947452,0.012716036462787893,Strings,OBJ2000,Coding
norway22104,0,0.12372584541410671,0.011546418506721775,Strings,OBJ2000,Coding
norway22104,0,0.12347979602599084,0.010757099840451277,Strings,OBJ2000,Coding
norway22104,0,0.12331385641108895,0.010224770796600528,Strings,OBJ2000,Coding
norway22104,0,0.12320199285175021,0.00986591603115021,Strings,OBJ2000,Coding
norway22104,0,0.12312660530429018,0.009624075159810425,Strings,OBJ2000,Coding
norway22104,0,0.1230758098772273,0.00946112503402903,Strings,OBJ2000,Coding
norway22104,1,0.12304158895708606,0.00935134540299129,Strings,OBJ2000,Coding
norway22104,1,0.12656638137267984,0.020658768151169803,Strings,OBJ2000,Coding
norway22104,0,0.13227095321071766,0.03895885444410438,Strings,OBJ2000,Coding
norway22104,0,0.12929683478073212,0.029417976450206943,Strings,OBJ2000,Coding
norway22104,0,0.12726021651060634,0.022884569360729582,Strings,OBJ2000,Coding
norway22104,0,0.12587300016094774,0.018434423122505608,Strings,OBJ2000,Coding
norway22104,0,0.12493154562385482,0.015414266700809805,Strings,OBJ2000,Coding
norway22104,0,0.12429418975141023,0.013369649191170929,Strings,OBJ2000,Coding
norway22104,0,0.12386342688481951,0.011987775519629417,Strings,OBJ2000,Coding
norway22104,0,0.12357262081520809,0.011054878832640086,Strings,OBJ2000,Coding
norway22104,0,0.12337644877767534,0.010425565131798861,Strings,OBJ2000,Coding
norway22104,0,0.1232441831372249,0.01000126113448678,Strings,OBJ2000,Coding
norway22104,0,0.12315503625950458,0.009715280766223317,Strings,OBJ2000,Coding
norway22104,0,0.12309496543896814,0.00952257547111699,Strings,OBJ2000,Coding
norway22104,0,0.12305449364281995,0.009392743227266007,Strings,OBJ2000,Coding
norway22104,0,0.12302722928749056,0.009305280036440284,Strings,OBJ2000,Coding
norway22104,0,0.1230088636126781,0.009246363531672097,Strings,OBJ2000,Coding
norway22104,0,0.12299649281797452,0.009206678412961179,Strings,OBJ2000,Coding
norway22104,0,0.12298816033952663,0.009179948085259222,Strings,OBJ2000,Coding
norway22104,0,0.12298254803414466,0.009161943986843274,Strings,OBJ2000,Coding
norway22104,0,0.12297876794546819,0.009149817581753093,Strings,OBJ2000,Coding
norway22104,1,0.12297622194563924,0.009141650094710347,Strings,OBJ2000,Coding
norway22104,0,0.12645979191113232,0.020316832524865543,Strings,OBJ2000,Coding
norway22104,1,0.1253294422011067,0.01669070635414537,Strings,OBJ2000,Coding
norway22104,-1,0.3391664507610506,0.03256763071662902,Strings,OBJ2000,Coding
norway22104,1,0.6999914491029833,0.0008147974119497704,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6999938790785772,0.0009480892179914138,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.699996371947355,0.0010848309130294278,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6999989293191471,0.0012251108013302326,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.7000015528440421,0.00136901939543751,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.7000020807735113,0.0013979779876913227,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.7000047857926405,0.0015463567969304212,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.7000075607383089,0.0016985712968404074,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.7000104073958793,0.001854719420164924,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.7000103979872964,0.0018542033297964887,Boolean Expressions,OBJ2000,Challenges
norway22104,-1,0.7000133179435153,0.002014372114592721,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.20520435028125475,0.002126328530583493,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20520166214692015,0.0021093415960488837,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20519913698660747,0.0020933845315643214,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20519676492440933,0.0020783949290160857,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20519453668232043,0.0020643141585706404,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20519244354410537,0.0020510871403471294,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.2051904773213425,0.0020386621298392,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20518863032151283,0.00202699051626396,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20518689531801299,0.00201602663306437,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20518526552197547,0.002005727579837059,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.205183734555789,0.0019960530550006497,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.2051822964282166,0.0019869651985602622,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20518094551101493,0.0019784284443621065,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20517967651696595,0.0019704093812680985,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.2051784844792348,0.0019628766227143602,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.2051773647319745,0.0019558006841493914,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20520312623111042,0.0021185934782830943,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.20520051230684586,0.002102075494122416,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.20519805685969397,0.002086558963015462,Boolean Expressions,OBJ2000,Coding
norway22104,-1,0.7000176632912738,0.0022527281096312098,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.0720800381706562,0.0008811017632419521,While Loops,OBJ2000,Coding
norway22104,-1,0.5497754216277887,0.0034331830292650372,While Loops,OBJ2000,Coding
norway22105,1,0.23497320539476124,0.2207594313827489,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.4758242084142453,0.640676131696209,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.33134623564298893,0.38878299928863497,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.21443799549149192,0.18495689174322102,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.15131533489144477,0.07490437370561087,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.124463095683755,0.028088277684583954,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.11421408908164137,0.010219433544863822,Variables and Operations,OBJ2000,Challenges
norway22105,-1,0.11046607994718521,0.0036848889145547257,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.1284965485679157,0.0037015071896083183,Variables and Operations,OBJ2000,Coding
norway22105,0,0.1275699244122584,0.0013387975588712079,Variables and Operations,OBJ2000,Coding
norway22105,0,0.12723829819201393,0.0004932158204793231,Variables and Operations,OBJ2000,Coding
norway22105,0,0.12711985868238004,0.00019121832951901594,Variables and Operations,OBJ2000,Coding
norway22105,0,0.12707758952543796,8.344027993923629e-05,Variables and Operations,OBJ2000,Coding
norway22105,0,0.12706250831944688,4.498616623988503e-05,Variables and Operations,OBJ2000,Coding
norway22105,0,0.12705712800445493,3.126741957181117e-05,Variables and Operations,OBJ2000,Coding
norway22105,-1,0.10836767055718624,2.637333476335713e-05,Variables and Operations,OBJ2000,Coding
norway22105,0,0.12032160662940225,0.0006257279990754553,Strings,OBJ2000,Coding
norway22105,0,0.12490264636054235,0.015321558776808606,Strings,OBJ2000,Coding
norway22105,0,0.12563769945865366,0.01767958590088326,Strings,OBJ2000,Coding
norway22105,0,0.12613078814646284,0.01926139883850097,Strings,OBJ2000,Coding
norway22105,1,0.12646199694671553,0.020323906209376418,Strings,OBJ2000,Coding
norway22105,0,0.2720921264325827,0.13347574143114488,Arrays,OBJ2000,Coding
norway22105,0,0.26945633955804604,0.19653783172633335,Arrays,OBJ2000,Coding
norway22105,0,0.26664608515279786,0.2637741165596309,Arrays,OBJ2000,Coding
norway22105,-1,0.25450629940273295,0.3321286747560682,Arrays,OBJ2000,Coding
norway22105,1,0.1294639952420161,0.029954221930694337,Strings,OBJ2000,Coding
norway22105,1,0.13434290725255224,0.04560561757323866,Strings,OBJ2000,Coding
norway22105,-1,0.3475301699544405,0.07062177007849763,Strings,OBJ2000,Coding
norway22105,1,0.2557745618238153,0.1851229346373204,Objects and Classes,OBJ2000,Coding
norway22105,0,0.2614824499754698,0.2601817789379346,Objects and Classes,OBJ2000,Coding
norway22105,0,0.2595007868853634,0.23412286934044074,Objects and Classes,OBJ2000,Coding
norway22105,0,0.2576934871343013,0.21035684116762401,Objects and Classes,OBJ2000,Coding
norway22105,0,0.25605792432926555,0.18884915729833332,Objects and Classes,OBJ2000,Coding
norway22105,1,0.2545881203782173,0.16952120570170343,Objects and Classes,OBJ2000,Coding
norway22105,-1,0.25223929673005385,0.24074443582016425,Objects and Classes,OBJ2000,Coding
norway22105,0,0.2526997404344967,0.24470161391065773,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.24982339617801144,0.21998153116731153,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.24721219626601665,0.19754017084043501,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.24485897464039563,0.17731594588279187,Objects and Classes,OBJ2000,Challenges
norway22105,-1,0.2427521820150222,0.15920959859669137,Objects and Classes,OBJ2000,Challenges
norway22107,0,0.23497320539476124,0.2207594313827489,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.5235036246285658,0.723803803487428,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.5753129414190536,0.8141318365012513,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.6470623615086143,0.939224858144077,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.6752632447922271,0.9883922757836943,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.6644597975283904,0.9695567805182922,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.6788915603435088,0.9947181381421207,Variables and Operations,OBJ2000,Challenges
norway22107,-1,0.6814325738166634,0.9991483210341258,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.518897918479825,0.9991483352399078,Variables and Operations,OBJ2000,Coding
norway22107,1,0.5183003392398156,0.9976246255277458,Variables and Operations,OBJ2000,Coding
norway22107,0,0.5190829305733123,0.9996200797464766,Variables and Operations,OBJ2000,Coding
norway22107,0,0.518815195839269,0.9989374087511816,Variables and Operations,OBJ2000,Coding
norway22107,1,0.5180710624576559,0.9970400147575583,Variables and Operations,OBJ2000,Coding
norway22107,1,0.519045957081263,0.9995258046024351,Variables and Operations,OBJ2000,Coding
norway22107,0,0.5192023421983158,0.99992455594073,Variables and Operations,OBJ2000,Coding
norway22107,1,0.5191490264543938,0.9997886112636294,Variables and Operations,OBJ2000,Coding
norway22107,1,0.5192187500352946,0.9999663927029304,Variables and Operations,OBJ2000,Coding
norway22107,-1,0.6819180069953846,0.9999946596255194,Variables and Operations,OBJ2000,Coding
norway22107,1,0.3321461079202429,0.0006257279990754553,Strings,OBJ2000,Challenges
norway22107,0,0.3329348462222436,0.004214413435585473,Strings,OBJ2000,Challenges
norway22107,0,0.3334145389361536,0.0063969703775297836,Strings,OBJ2000,Challenges
norway22107,0,0.3337364360217385,0.007861571982603672,Strings,OBJ2000,Challenges
norway22107,1,0.33395270436337054,0.008845572691107584,Strings,OBJ2000,Challenges
norway22107,1,0.3361206006840682,0.018709298003061165,Strings,OBJ2000,Challenges
norway22107,1,0.3396427761118587,0.03473486647169413,Strings,OBJ2000,Challenges
norway22107,-1,0.34526946840568895,0.060335789666843456,Strings,OBJ2000,Challenges
norway22107,0,0.14003871881217914,0.06387760116970077,Strings,OBJ2000,Coding
norway22107,0,0.1348420968583061,0.047207002062941886,Strings,OBJ2000,Coding
norway22107,0,0.13123651820859067,0.03564041962711604,Strings,OBJ2000,Coding
norway22107,0,0.1287583635992745,0.027690577906248456,Strings,OBJ2000,Coding
norway22107,0,0.12706613356291155,0.022261957394110275,Strings,OBJ2000,Coding
norway22107,0,0.1259157011771294,0.018571406633820318,Strings,OBJ2000,Coding
norway22107,0,0.12513596036653696,0.016070022739446778,Strings,OBJ2000,Coding
norway22107,1,0.12460854911743424,0.014378104109184733,Strings,OBJ2000,Coding
norway22107,1,0.12876862355868696,0.027723491532010553,Strings,OBJ2000,Coding
norway22107,1,0.1354635654846824,0.04920065378894939,Strings,OBJ2000,Coding
norway22107,0,0.14599764391609346,0.08299364470650632,Strings,OBJ2000,Coding
norway22107,1,0.13902661355721835,0.06063079947639676,Strings,OBJ2000,Coding
norway22107,0,0.15148657716385847,0.10060196921220799,Strings,OBJ2000,Coding
norway22107,0,0.14292923827320175,0.07315029631141269,Strings,OBJ2000,Coding
