user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22101,-1,0.0,0.6827467653346785,ArrayLists,OBJ2000,Coding
norway22101,0,0.18925345514089767,0.10324627762246245,Inheritance,OBJ2000,Coding
norway22101,0,0.18114633332327035,0.03361160174814509,Inheritance,OBJ2000,Coding
norway22101,0,0.1801585468594888,0.02512718621994728,Inheritance,OBJ2000,Coding
norway22101,0,0.1800381931606078,0.024093429604420704,Inheritance,OBJ2000,Coding
norway22101,0,0.18002352904709187,0.023967474818661648,Inheritance,OBJ2000,Coding
norway22101,0,0.18002174234483675,0.023952128258535862,Inheritance,OBJ2000,Coding
norway22101,0,0.18002152464978516,0.023950258405744836,Inheritance,OBJ2000,Coding
norway22101,0,0.18002149812542423,0.02395003057948075,Inheritance,OBJ2000,Coding
norway22101,-1,0.0,0.023950002820714463,Inheritance,OBJ2000,Coding
norway22101,0,0.44213612031946337,0.7157236186609117,Objects and Classes,OBJ2000,Coding
norway22101,1,0.43881075051539464,0.7207496120214807,Objects and Classes,OBJ2000,Coding
norway22101,0,0.08459283427211797,0.8660152316110534,Objects and Classes,OBJ2000,Coding
norway22101,0,0.14027504237617525,0.712180765982503,Objects and Classes,OBJ2000,Coding
norway22101,0,0.13708755154122454,0.7209869172826491,Objects and Classes,OBJ2000,Coding
norway22101,0,0.13729978988602992,0.7204005617218565,Objects and Classes,OBJ2000,Coding
norway22101,-1,0.41355719059201157,0.7204392427741757,Objects and Classes,OBJ2000,Coding
norway22101,0,0.4835476537350285,0.601358487624524,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,1,0.513473979828337,0.339378827453109,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,-1,1.0,0.26115959420984397,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,0,0.12632837162423166,0.16411211301979955,Strings,OBJ2000,Coding
norway22101,0,0.1239751539314589,0.1579685368946108,Strings,OBJ2000,Coding
norway22101,0,0.12383551902327314,0.1576039902184543,Strings,OBJ2000,Coding
norway22101,0,0.12382725950317726,0.1575824269816053,Strings,OBJ2000,Coding
norway22101,-1,0.1545179200571834,0.15758115173686202,Strings,OBJ2000,Coding
norway22101,0,0.4027916397308702,0.09878800373075108,Nested Loops,OBJ2000,Coding
norway22101,1,0.36510910026514526,0.9999767539913448,Nested Loops,OBJ2000,Coding
norway22101,-1,0.9546605485727632,0.9972592986542695,Nested Loops,OBJ2000,Coding
norway22101,0,0.17645485964551783,0.13825259074166932,For Loops,OBJ2000,Coding
norway22101,-1,0.0,0.2462478651946631,For Loops,OBJ2000,Coding
norway22101,1,0.5714491719257223,0.3467842781897798,Arrays,OBJ2000,Coding
norway22101,-1,1.0,0.34678861927573473,Arrays,OBJ2000,Coding
norway22102,0,0.09997365480306798,0.49779653616492076,Variables and Operations,OBJ2000,Coding
norway22102,-1,0.3396720201651429,0.04400128229206088,Variables and Operations,OBJ2000,Coding
norway22102,0,0.31689206586115953,0.009123247406966918,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.16222996349449265,0.0063158778862457765,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.0,0.005917813739144632,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.2742908872258006,0.005861228742585425,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.3142891857533775,0.005111328516148513,Variables and Operations,OBJ2000,Challenges
norway22102,-1,0.35320012080390567,0.0057464777057262524,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.49345669165283934,0.2787276732469133,If-Else,OBJ2000,Challenges
norway22102,0,0.6248763761663227,0.002543302117698987,If-Else,OBJ2000,Challenges
norway22102,1,0.6717933234278989,0.0008095507778800136,If-Else,OBJ2000,Challenges
norway22102,-1,0.6250257669109255,0.0007926402486548751,If-Else,OBJ2000,Challenges
norway22102,1,0.7570658615053109,0.05844091745197578,While Loops,OBJ2000,Challenges
norway22102,0,0.7499443961465286,7.812314589988217e-05,While Loops,OBJ2000,Challenges
norway22102,0,0.24997453629436714,8.304951474914527e-05,While Loops,OBJ2000,Challenges
norway22102,0,0.24997453610771841,8.304950408725315e-05,While Loops,OBJ2000,Challenges
norway22102,0,0.7499462978016872,8.304950408727623e-05,While Loops,OBJ2000,Challenges
norway22102,-1,0.6666047211606276,8.304950408727623e-05,While Loops,OBJ2000,Challenges
norway22104,0,0.16603344059453143,0.49779653616492076,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.3502640944195072,0.014048982144055065,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.27441291493922165,0.005415626708614113,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.0,0.00555343150186171,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.1623509952055608,0.0055730414497009145,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.31802570469158165,0.0055758304341680075,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.35180741801443316,0.0055762270602421555,Variables and Operations,OBJ2000,Challenges
norway22104,-1,0.35331846335216965,0.00541182828383195,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.11123353346238347,0.00550307701698212,Variables and Operations,OBJ2000,Coding
norway22104,0,0.11122660614772531,0.005565878109776237,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1112256207236888,0.005574811687852556,Variables and Operations,OBJ2000,Coding
norway22104,1,0.11122548058084818,0.005576082183560213,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1277895021366251,0.005411828222464963,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12777163018398022,0.005552890696766273,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1277690869237229,0.005572964529313757,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1277687252129755,0.005575819495081918,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776867377347836,0.005576225504592029,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1277686664582651,0.00557628324322352,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866541796997,0.005576291454223512,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866527002984,0.005576292621908014,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1277686652489913,0.005576292787964165,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866524599945,0.005576292811578972,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866524557393,0.005576292814937228,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866524551345,0.005576292815414804,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866524550484,0.005576292815482721,Variables and Operations,OBJ2000,Coding
norway22104,0,0.12776866524550362,0.00557629281549238,Variables and Operations,OBJ2000,Coding
norway22104,0,0.1888667187630734,0.005576292815493754,Variables and Operations,OBJ2000,Coding
norway22104,1,0.18886671876307334,0.005576292815493949,Variables and Operations,OBJ2000,Coding
norway22104,0,0.4659682470089316,0.005411828311684654,Variables and Operations,OBJ2000,Coding
norway22104,1,0.4659036057925819,0.005552890709468994,Variables and Operations,OBJ2000,Coding
norway22104,1,0.27268878936749136,0.005411818400492907,Variables and Operations,OBJ2000,Coding
norway22104,-1,0.35331848795288007,0.005411758717867426,Variables and Operations,OBJ2000,Coding
norway22104,0,0.3111682147035078,0.255412584516797,Strings,OBJ2000,Challenges
norway22104,1,0.3226405142334707,0.23838729617505575,Strings,OBJ2000,Challenges
norway22104,0,0.0,0.2902507381892824,Strings,OBJ2000,Challenges
norway22104,1,0.39701178797634684,0.23270250695333977,Strings,OBJ2000,Challenges
norway22104,0,0.1521671069910423,0.28927932358852704,Strings,OBJ2000,Challenges
norway22104,1,0.5647359819300932,0.23264280451017794,Strings,OBJ2000,Challenges
norway22104,1,0.20844233323333106,0.28926902169369145,Strings,OBJ2000,Challenges
norway22104,-1,0.21209140575625546,0.29818035812849325,Strings,OBJ2000,Challenges
norway22104,0,0.15717487303232008,0.24464347659842306,Strings,OBJ2000,Coding
norway22104,0,0.15154249597756658,0.22993895635453848,Strings,OBJ2000,Coding
norway22104,0,0.15120766333876376,0.22906480441695926,Strings,OBJ2000,Coding
norway22104,1,0.1511878555339945,0.22901309192268104,Strings,OBJ2000,Coding
norway22104,0,0.16729797232947213,0.2886387342091097,Strings,OBJ2000,Coding
norway22104,0,0.14589688883322888,0.2326034546343565,Strings,OBJ2000,Coding
norway22104,0,0.14460566902665992,0.2292226041803946,Strings,OBJ2000,Coding
norway22104,0,0.14452921621223275,0.2290224248375377,Strings,OBJ2000,Coding
norway22104,0,0.14452469454434996,0.22901058558070753,Strings,OBJ2000,Coding
norway22104,0,0.14452442713600333,0.22900988541515438,Strings,OBJ2000,Coding
norway22104,0,0.14452441132171875,0.2290098440080052,Strings,OBJ2000,Coding
norway22104,0,0.14452441038647668,0.22900984155922494,Strings,OBJ2000,Coding
norway22104,0,0.14452441033116736,0.2290098414144064,Strings,OBJ2000,Coding
norway22104,0,0.1445244103278964,0.22900984140584194,Strings,OBJ2000,Coding
norway22104,0,0.09284516467755713,0.22900984140533542,Strings,OBJ2000,Coding
norway22104,0,0.0928451646775488,0.2290098414053055,Strings,OBJ2000,Coding
norway22104,0,0.09284516467754828,0.22900984140530367,Strings,OBJ2000,Coding
norway22104,1,0.09284516467754828,0.2290098414053036,Strings,OBJ2000,Coding
norway22104,1,0.25216024796049835,0.2886381662480326,Strings,OBJ2000,Coding
norway22104,0,0.048468804190300516,0.2980897353068429,Strings,OBJ2000,Coding
norway22104,0,0.04050724880070105,0.23318564703475142,Strings,OBJ2000,Coding
norway22104,0,0.04002535008096511,0.22925711856092987,Strings,OBJ2000,Coding
norway22104,0,0.03999681144700705,0.22902446628044723,Strings,OBJ2000,Coding
norway22104,0,0.0399951235601011,0.22901070631077092,Strings,OBJ2000,Coding
norway22104,0,0.03999502373955596,0.22900989255502152,Strings,OBJ2000,Coding
norway22104,0,0.03999501783626017,0.22900984443025033,Strings,OBJ2000,Coding
norway22104,0,0.03999501748714475,0.22900984158419613,Strings,OBJ2000,Coding
norway22104,0,0.03999501746649839,0.22900984141588315,Strings,OBJ2000,Coding
norway22104,0,0.03999501746527739,0.22900984140592928,Strings,OBJ2000,Coding
norway22104,0,0.039995017465205174,0.2290098414053406,Strings,OBJ2000,Coding
norway22104,0,0.0399950174652009,0.22900984140530575,Strings,OBJ2000,Coding
norway22104,0,0.03999501746520065,0.22900984140530373,Strings,OBJ2000,Coding
norway22104,0,0.039995017465200636,0.2290098414053036,Strings,OBJ2000,Coding
norway22104,0,0.03999501746520063,0.22900984140530356,Strings,OBJ2000,Coding
norway22104,0,0.1915374935392349,0.22900984140530356,Strings,OBJ2000,Coding
norway22104,0,0.1915374935392349,0.22900984140530356,Strings,OBJ2000,Coding
norway22104,0,0.1915374935392349,0.22900984140530356,Strings,OBJ2000,Coding
norway22104,0,0.1915374935392349,0.22900984140530356,Strings,OBJ2000,Coding
norway22104,1,0.1915374935392349,0.22900984140530356,Strings,OBJ2000,Coding
norway22104,0,0.29741054218239193,0.28863816624803257,Strings,OBJ2000,Coding
norway22104,1,0.2687585402703757,0.23260341975301424,Strings,OBJ2000,Coding
norway22104,-1,0.20843954989348756,0.2892622245479505,Strings,OBJ2000,Coding
norway22104,1,0.6659321546401946,0.019802879238176408,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.8327184742779924,0.01222653922939821,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.5989981806442394,0.008476893327694213,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.8333382947451464,0.006613188776454766,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.0,0.005684895117489794,Boolean Expressions,OBJ2000,Challenges
norway22104,1,1.0,0.002893795051780618,Boolean Expressions,OBJ2000,Challenges
norway22104,1,1.0,0.0038283807662874004,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6658838686591199,0.004295366041355513,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.4998923810032872,0.004528581127191419,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.9999999999999999,0.0027889997877441714,Boolean Expressions,OBJ2000,Challenges
norway22104,-1,0.6657528872297559,0.0037759969990123,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.10600635731860945,0.0037516827123097525,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10569169990987934,0.0027186931733666495,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566326335926103,0.002625338755204789,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566069564347698,0.002616909195085337,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566046380598929,0.0026161480952578355,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044287366935,0.002616079376496029,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044098371728,0.0026160731719679243,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044081307595,0.0026160726117691394,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079766897,0.002616072561189519,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079627789,0.002616072556622751,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079615229,0.0026160725562104237,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079614097,0.0026160725561731953,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079613994,0.002616072556169834,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079613983,0.00261607255616953,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10566044079613984,0.002616072556169503,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.10566044079613984,0.0026160725561695003,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.357324404815841,0.003689547164145191,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.35690448441862904,0.002713073681077202,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.35686653687019315,0.0026248313021858746,Boolean Expressions,OBJ2000,Coding
norway22104,-1,0.6657321894960261,0.0036939261115734494,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.0,0.05844091745197578,While Loops,OBJ2000,Coding
norway22104,-1,0.6666664959501392,0.0002894608554260049,While Loops,OBJ2000,Coding
norway22105,1,0.16603344059453143,0.49779653616492076,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.35134807191432826,0.006901468282570752,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.3174287614237789,0.007443803392727494,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.16203361716662762,0.007520960465288253,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.0,0.007531933596906209,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.2738329388732144,0.00753349409645653,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.35256809719341126,0.007533716015007934,Variables and Operations,OBJ2000,Challenges
norway22105,-1,0.3525680860331601,0.007533747574000361,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.18857843726368612,0.0071725702241045705,Variables and Operations,OBJ2000,Coding
norway22105,0,0.18852248708339728,0.007482378550315481,Variables and Operations,OBJ2000,Coding
norway22105,0,0.1885145285519673,0.007526446671073922,Variables and Operations,OBJ2000,Coding
norway22105,0,0.18851339673320316,0.007532713797918912,Variables and Operations,OBJ2000,Coding
norway22105,0,0.18851323577674756,0.007533605048847007,Variables and Operations,OBJ2000,Coding
norway22105,0,0.1885132128871509,0.007533731793525997,Variables and Operations,OBJ2000,Coding
norway22105,0,0.18851320963202617,0.007533749817859927,Variables and Operations,OBJ2000,Coding
norway22105,-1,0.35256808433321996,0.007533752381096423,Variables and Operations,OBJ2000,Coding
norway22105,0,0.1546081881574264,0.255412584516797,Strings,OBJ2000,Coding
norway22105,0,0.19528298840117325,0.36191297753221074,Strings,OBJ2000,Coding
norway22105,0,0.18932648413347092,0.3463168334403707,Strings,OBJ2000,Coding
norway22105,0,0.18897312112717632,0.3453916094977339,Strings,OBJ2000,Coding
norway22105,1,0.18895221970562426,0.3453368825022346,Strings,OBJ2000,Coding
norway22105,0,0.1109545113341605,0.27978095956608945,Arrays,OBJ2000,Coding
norway22105,0,0.11103874088065996,0.3096099691980216,Arrays,OBJ2000,Coding
norway22105,0,0.1110854779811474,0.3261614226789874,Arrays,OBJ2000,Coding
norway22105,-1,1.0,0.3353454557968455,Arrays,OBJ2000,Coding
norway22105,1,0.2941613275006157,0.4507581616879752,Strings,OBJ2000,Coding
norway22105,1,0.3888509304321334,0.46746821765995317,Strings,OBJ2000,Coding
norway22105,-1,0.2823821410596227,0.4698361382213241,Strings,OBJ2000,Coding
norway22105,1,0.44213612031946337,0.7157236186609117,Objects and Classes,OBJ2000,Coding
norway22105,0,0.07564350671185227,0.8907397364366445,Objects and Classes,OBJ2000,Coding
norway22105,0,0.10941090344906113,0.7974498039859005,Objects and Classes,OBJ2000,Coding
norway22105,0,0.10748069024069228,0.8027824466300947,Objects and Classes,OBJ2000,Coding
norway22105,0,0.35938296117156865,0.8024273449140586,Objects and Classes,OBJ2000,Coding
norway22105,1,0.31904358563212315,0.8024507703480551,Objects and Classes,OBJ2000,Coding
norway22105,-1,0.30171132401696,0.8898514321320354,Objects and Classes,OBJ2000,Coding
norway22105,0,0.0,0.8153720827914939,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.22144144112228015,0.8016165237691043,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.35937781911458544,0.8025043759891292,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.2787771712440283,0.802445686092752,Objects and Classes,OBJ2000,Challenges
norway22105,-1,0.3594140088431204,0.8024495596482923,Objects and Classes,OBJ2000,Challenges
norway22107,0,0.08215211310653668,0.49779653616492076,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.3527943271762829,0.0027289345640646107,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.31900221126326844,0.002520116485871503,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.3543410965549523,0.0025200229683206986,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.0,0.0025200229287921164,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.31506791806144047,0.002523436299966884,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.27520587301632254,0.0025200243728494636,Variables and Operations,OBJ2000,Challenges
norway22107,-1,0.35434109656872087,0.002520022929385777,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.11156233752886023,0.0025222315221811,Variables and Operations,OBJ2000,Coding
norway22107,1,0.11156216996066419,0.0025237506484730317,Variables and Operations,OBJ2000,Coding
norway22107,0,0.12815588007898993,0.002520024505972391,Variables and Operations,OBJ2000,Coding
norway22107,0,0.12815544779227303,0.002523436524519195,Variables and Operations,OBJ2000,Coding
norway22107,1,0.12815538627590334,0.002523922070306595,Variables and Operations,OBJ2000,Coding
norway22107,1,0.46729340320710133,0.0025200245785770314,Variables and Operations,OBJ2000,Coding
norway22107,0,0.2734688809089806,0.002520022929472733,Variables and Operations,OBJ2000,Coding
norway22107,1,0.27346796011719127,0.0025234363000637867,Variables and Operations,OBJ2000,Coding
norway22107,1,0.18941866897199247,0.0025200243728495044,Variables and Operations,OBJ2000,Coding
norway22107,-1,0.3543410965687209,0.002520022929385777,Variables and Operations,OBJ2000,Coding
norway22107,1,0.3111682147035078,0.255412584516797,Strings,OBJ2000,Challenges
norway22107,0,0.3968039740980962,0.3780462006945689,Strings,OBJ2000,Challenges
norway22107,0,0.20994940713523158,0.2929494206135743,Strings,OBJ2000,Challenges
norway22107,0,0.0,0.2877784300596043,Strings,OBJ2000,Challenges
norway22107,1,0.4256188763152459,0.28747212492102564,Strings,OBJ2000,Challenges
norway22107,1,0.6226029959015276,0.35448778291823885,Strings,OBJ2000,Challenges
norway22107,1,0.17872173641439096,0.3651099419190102,Strings,OBJ2000,Challenges
norway22107,-1,0.24011453829898755,0.36661516189753324,Strings,OBJ2000,Challenges
norway22107,0,0.17360696498526348,0.3051578121971185,Strings,OBJ2000,Coding
norway22107,0,0.167246942973138,0.28850512208385415,Strings,OBJ2000,Coding
norway22107,0,0.16686883877912428,0.28751511733836244,Strings,OBJ2000,Coding
norway22107,0,0.16684647109324363,0.2874565511666084,Strings,OBJ2000,Coding
norway22107,0,0.16684514826479066,0.2874530875540206,Strings,OBJ2000,Coding
norway22107,0,0.16684507003386245,0.28745288271897407,Strings,OBJ2000,Coding
norway22107,0,0.16684506540735788,0.28745287060521935,Strings,OBJ2000,Coding
norway22107,1,0.16684506513375072,0.2874528698888232,Strings,OBJ2000,Coding
norway22107,1,0.1277735364842956,0.3544844185774061,Strings,OBJ2000,Coding
norway22107,1,0.20331781541693567,0.3651094581566614,Strings,OBJ2000,Coding
norway22107,0,0.28943670711225455,0.36661509433955425,Strings,OBJ2000,Coding
norway22107,1,0.25388217994514045,0.2922401973851183,Strings,OBJ2000,Coding
norway22107,0,0.05548840582988132,0.35531484047227846,Strings,OBJ2000,Coding
norway22107,0,0.04766581600862567,0.29154362549858187,Strings,OBJ2000,Coding
norway22107,0,0.047193727265282745,0.2876950697866896,Strings,OBJ2000,Coding
norway22107,0,0.04716577458265194,0.28746719429099415,Strings,OBJ2000,Coding
norway22107,0,0.04716412136869111,0.28745371698164995,Strings,OBJ2000,Coding
