user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22104,0,0.11008810360604486,0.5757382664436058,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.11002160935164322,0.5752223889512502,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.1099919899804113,0.5749925951578801,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10997879921478072,0.5748902582092672,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10997292539348774,0.5748446877727471,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10997030990924099,0.574824396253327,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10996914531436901,0.5748153610624286,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.10996862676059116,0.5748113380047228,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.10996839586745445,0.5748095466834509,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.3515478576678417,0.6839807720863968,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.36112303403024454,0.717190552619846,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.35418305924986104,0.6931204957727288,Boolean Expressions,OBJ2000,Coding
norway22104,-1,0.2865834639659842,0.7722853428277408,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.0,0.38240507825423087,While Loops,OBJ2000,Coding
norway22104,-1,0.0,0.056364982584836326,While Loops,OBJ2000,Coding
norway22105,0,0.09352455466263034,0.08618151505915596,Variables and Operations,OBJ2000,Coding
norway22105,0,0.13682497992905399,0.14150334432720804,Variables and Operations,OBJ2000,Coding
norway22105,0,0.139221016347279,0.14456458718645226,Variables and Operations,OBJ2000,Coding
norway22105,0,0.13932689479375798,0.14469986043846395,Variables and Operations,OBJ2000,Coding
norway22105,0,0.1393315833613066,0.144705850682944,Variables and Operations,OBJ2000,Coding
norway22105,0,0.13933179100245652,0.1447061159710601,Variables and Operations,OBJ2000,Coding
norway22105,0,0.1393318001982344,0.14470612771984204,Variables and Operations,OBJ2000,Coding
norway22105,-1,0.11360378022724799,0.14470612824015897,Variables and Operations,OBJ2000,Coding
norway22105,0,0.156411733854206,0.11491624911890279,Strings,OBJ2000,Coding
norway22105,0,0.12932494900388875,0.08416601953762048,Strings,OBJ2000,Coding
norway22105,0,0.12724428177322183,0.0818039453609022,Strings,OBJ2000,Coding
norway22105,0,0.1271976308688414,0.08175098499562443,Strings,OBJ2000,Coding
norway22105,1,0.12719658701484174,0.08174979996202537,Strings,OBJ2000,Coding
norway22105,0,0.13151502117186395,0.8725973695748954,Arrays,OBJ2000,Coding
norway22105,0,0.11787777012111497,0.6570941733196436,Arrays,OBJ2000,Coding
norway22105,0,0.11353063997212076,0.5883984781124804,Arrays,OBJ2000,Coding
norway22105,-1,0.32504864591271854,0.5580494652078063,Arrays,OBJ2000,Coding
norway22105,1,0.4691421955217662,0.4510442085457572,Strings,OBJ2000,Coding
norway22105,1,0.48208947629433857,0.5313724720047442,Strings,OBJ2000,Coding
norway22105,-1,0.6682974284659589,0.6860373527220714,Strings,OBJ2000,Coding
norway22105,1,0.6268678922530517,0.4352055445669705,Objects and Classes,OBJ2000,Coding
norway22105,0,0.09663414138248747,0.017196046001080878,Objects and Classes,OBJ2000,Coding
norway22105,0,0.08102543868315429,0.00010425829042187535,Objects and Classes,OBJ2000,Coding
norway22105,0,0.08102520122089636,0.00010399826532047412,Objects and Classes,OBJ2000,Coding
norway22105,0,0.4284157458753945,0.00010399826378996211,Objects and Classes,OBJ2000,Coding
norway22105,1,0.3800602030440136,0.00029484349777745335,Objects and Classes,OBJ2000,Coding
norway22105,-1,0.33964172684065,0.000258633816373905,Objects and Classes,OBJ2000,Coding
norway22107,0,0.07457986538586431,0.08618151505915596,Variables and Operations,OBJ2000,Coding
norway22107,1,0.1170366745080256,0.14985447921136213,Variables and Operations,OBJ2000,Coding
norway22107,0,0.185333541143998,0.2435031513751008,Variables and Operations,OBJ2000,Coding
norway22107,0,0.12725931546915728,0.1587873078442348,Variables and Operations,OBJ2000,Coding
norway22107,1,0.12407727925716146,0.15414550885832476,Variables and Operations,OBJ2000,Coding
norway22107,1,0.29603427907062846,0.2563874736980256,Variables and Operations,OBJ2000,Coding
norway22107,0,0.30571686270219417,0.33952186911877813,Variables and Operations,OBJ2000,Coding
norway22107,1,0.3329999959904766,0.37360840522016425,Variables and Operations,OBJ2000,Coding
norway22107,1,0.5796617501190178,0.7072839352412108,Variables and Operations,OBJ2000,Coding
norway22107,-1,0.18723918541886225,0.255137990926974,Variables and Operations,OBJ2000,Coding
norway22107,0,0.156411733854206,0.11491624911890279,Strings,OBJ2000,Coding
norway22107,0,0.12932494900388875,0.08416601953762048,Strings,OBJ2000,Coding
norway22107,0,0.12724428177322183,0.0818039453609022,Strings,OBJ2000,Coding
norway22107,0,0.1271976308688414,0.08175098499562443,Strings,OBJ2000,Coding
norway22107,0,0.12719658701484174,0.08174979996202537,Strings,OBJ2000,Coding
norway22107,0,0.1271965636587705,0.08174977344708248,Strings,OBJ2000,Coding
norway22107,0,0.12719656313618255,0.08174977285381534,Strings,OBJ2000,Coding
norway22107,1,0.12719656312448974,0.0817497728405411,Strings,OBJ2000,Coding
norway22107,1,0.4477223930203845,0.4510440869617974,Strings,OBJ2000,Coding
norway22107,1,0.5222998524325851,0.5598827606221837,Strings,OBJ2000,Coding
norway22107,0,0.4277640431263872,0.44258779421174954,Strings,OBJ2000,Coding
norway22107,1,0.18235279936553883,0.09784511527882703,Strings,OBJ2000,Coding
norway22107,0,0.22102458087409693,0.2739053859564983,Strings,OBJ2000,Coding
norway22107,0,0.04254974808241653,0.0367128141252059,Strings,OBJ2000,Coding
norway22107,0,0.03169375206736237,0.02228522467562503,Strings,OBJ2000,Coding
norway22107,0,0.031447259734588784,0.02195763702960939,Strings,OBJ2000,Coding
norway22107,0,0.031441742688055364,0.021950304889633652,Strings,OBJ2000,Coding
norway22107,0,0.03144161924420938,0.021950140833094982,Strings,OBJ2000,Coding
norway22107,0,0.031441616482174875,0.021950137162358576,Strings,OBJ2000,Coding
norway22107,0,0.03144161642037484,0.0219501370802265,Strings,OBJ2000,Coding
norway22107,1,0.031441616418992076,0.02195013707838881,Strings,OBJ2000,Coding
norway22107,0,0.3764494679140522,0.34177744404239796,Strings,OBJ2000,Coding
norway22107,0,0.1452635554473461,0.06925405082755057,Strings,OBJ2000,Coding
norway22107,1,0.1378176951878665,0.060476824388161904,Strings,OBJ2000,Coding
norway22107,0,0.357951513588072,0.3386181087630835,Strings,OBJ2000,Coding
norway22107,1,0.23413224514630127,0.146358595837011,Strings,OBJ2000,Coding
norway22107,-1,0.4844367083233744,0.490158290596736,Strings,OBJ2000,Coding
norway22107,1,0.2531480213035006,0.27998737764255244,If-Else,OBJ2000,Coding
norway22107,0,0.39615766808108754,0.35926553357930324,If-Else,OBJ2000,Coding
norway22107,1,0.18881767017958806,0.08411860272629727,If-Else,OBJ2000,Coding
norway22107,0,0.24002839569581647,0.275221670169225,If-Else,OBJ2000,Coding
norway22107,0,0.06637251481352754,0.03430903399658129,If-Else,OBJ2000,Coding
norway22107,0,0.06220300128170804,0.02852467189260491,If-Else,OBJ2000,Coding
norway22107,0,0.06202115122744526,0.028272391487599337,If-Else,OBJ2000,Coding
norway22107,0,0.06201326781609341,0.02826145483862922,If-Else,OBJ2000,Coding
norway22107,0,0.062012926150917816,0.028260980846860417,If-Else,OBJ2000,Coding
norway22107,0,0.06201291134339906,0.028260960304403927,If-Else,OBJ2000,Coding
norway22107,0,0.06201291070165235,0.028260959414109332,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067383953,0.028260959375524634,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067263414,0.028260959373852403,If-Else,OBJ2000,Coding
norway22107,0,0.0620129106725819,0.02826095937377993,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257965,0.02826095937377679,If-Else,OBJ2000,Coding
norway22107,0,0.062012910672579545,0.028260959373776658,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,1,0.06201291067257954,0.02826095937377665,If-Else,OBJ2000,Coding
norway22107,0,0.24168269888466765,0.1426349324757484,If-Else,OBJ2000,Coding
norway22107,0,0.21329271439716946,0.10521020748466076,If-Else,OBJ2000,Coding
norway22107,1,0.2090619920362897,0.09963311317736043,If-Else,OBJ2000,Coding
norway22107,0,0.18812000436439422,0.21875353504857115,If-Else,OBJ2000,Coding
norway22107,0,0.06802746895498837,0.04721919642934823,If-Else,OBJ2000,Coding
norway22107,0,0.060871911196017536,0.03699854563325738,If-Else,OBJ2000,Coding
norway22107,0,0.06055997148763892,0.03655298612047514,If-Else,OBJ2000,Coding
norway22107,0,0.060546448811150025,0.03653367098685774,If-Else,OBJ2000,Coding
norway22107,0,0.06054586274207504,0.03653283387428601,If-Else,OBJ2000,Coding
norway22107,0,0.060545837342271064,0.03653279759444096,If-Else,OBJ2000,Coding
norway22107,0,0.06054583624146269,0.0365327960220998,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619375449,0.03653279595395572,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619168684,0.0365327959510024,If-Else,OBJ2000,Coding
norway22107,0,0.060545836191597244,0.036532795950874414,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159335,0.03653279595086886,If-Else,OBJ2000,Coding
norway22107,0,0.060545836191593184,0.03653279595086863,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,0,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,1,0.06054583619159318,0.03653279595086861,If-Else,OBJ2000,Coding
norway22107,-1,0.3265549207540676,0.2545166266782794,If-Else,OBJ2000,Coding
norway22108,0,0.30751184003641063,0.9249740419059161,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.2526104381548728,0.7089543740974585,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.23855515455643905,0.6536512745438507,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.2319756956387324,0.6277631827820204,Boolean Expressions,OBJ2000,Coding
norway22108,1,0.22897869366723858,0.6159709270632989,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.09352455466263034,0.08618151505915596,Variables and Operations,OBJ2000,Coding
norway22108,0,0.13682497992905399,0.14150334432720804,Variables and Operations,OBJ2000,Coding
norway22108,0,0.139221016347279,0.14456458718645226,Variables and Operations,OBJ2000,Coding
norway22108,0,0.13932689479375798,0.14469986043846395,Variables and Operations,OBJ2000,Coding
norway22108,0,0.1393315833613066,0.144705850682944,Variables and Operations,OBJ2000,Coding
norway22108,0,0.13933179100245652,0.1447061159710601,Variables and Operations,OBJ2000,Coding
norway22108,-1,0.11360377988030329,0.14470612771984204,Variables and Operations,OBJ2000,Coding
norway22108,0,0.37389889078371064,0.6720137569986272,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.6062031249021811,0.24026758213191973,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,1,0.6364499877199823,0.1840526475533109,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.42611701893132015,0.11863915591680882,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.38005601336196443,0.26222376481215265,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.3751285956675907,0.27758385810072295,Two-Dimensional Arrays,OBJ2000,Coding
