user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22101,0,0.14806381325987328,0.4550125882766137,ArrayLists,OBJ2000,Coding
norway22101,1,0.32540253513286654,0.9999999923109932,ArrayLists,OBJ2000,Coding
norway22101,-1,0.1765210882816739,1.0,ArrayLists,OBJ2000,Coding
norway22101,0,0.24764321259259658,0.9066420837212776,Inheritance,OBJ2000,Coding
norway22101,0,0.2464651272074479,0.8974321359029653,Inheritance,OBJ2000,Coding
norway22101,0,0.24518525201020597,0.8874264233042449,Inheritance,OBJ2000,Coding
norway22101,0,0.2437976933030255,0.8765788706148752,Inheritance,OBJ2000,Coding
norway22101,0,0.2422967932725388,0.8648452466046418,Inheritance,OBJ2000,Coding
norway22101,0,0.24067726476947904,0.8521842177934172,Inheritance,OBJ2000,Coding
norway22101,0,0.23893434296323923,0.8385585340448312,Inheritance,OBJ2000,Coding
norway22101,0,0.2370639520538428,0.8239363318746442,Inheritance,OBJ2000,Coding
norway22101,-1,0.08961629596307835,0.8082925315629708,Inheritance,OBJ2000,Coding
norway22101,0,0.2365068576098999,0.006847791651790979,Objects and Classes,OBJ2000,Coding
norway22101,1,0.2312457279119587,3.1222477241632006e-06,Objects and Classes,OBJ2000,Coding
norway22101,0,0.17456228163374501,1.1108272291072034e-05,Objects and Classes,OBJ2000,Coding
norway22101,0,0.17455565437193596,3.078310920849962e-06,Objects and Classes,OBJ2000,Coding
norway22101,0,0.17455565432963654,3.0782596685200164e-06,Objects and Classes,OBJ2000,Coding
norway22101,0,0.17455565432963627,3.0782596681928944e-06,Objects and Classes,OBJ2000,Coding
norway22101,-1,0.38881857664403924,3.0782596681928923e-06,Objects and Classes,OBJ2000,Coding
norway22101,0,0.2747997233142395,0.20002966189227633,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,1,0.2758191754583363,0.2056796726221638,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,-1,0.4005565658098374,0.272577116187816,Two-Dimensional Arrays,OBJ2000,Coding
norway22101,0,0.23873343605964087,0.6391748412066082,Strings,OBJ2000,Coding
norway22101,0,0.2389099900476536,0.6426255479139255,Strings,OBJ2000,Coding
norway22101,0,0.23908493247664545,0.6460447570743174,Strings,OBJ2000,Coding
norway22101,0,0.23925827659140594,0.6494327275541176,Strings,OBJ2000,Coding
norway22101,-1,0.18918786725352937,0.6527897166395583,Strings,OBJ2000,Coding
norway22101,0,0.4974842290506481,0.2815724912790966,Nested Loops,OBJ2000,Coding
norway22101,1,0.4268615298413456,0.47997677097489655,Nested Loops,OBJ2000,Coding
norway22101,-1,0.39669477748844395,0.3000681603611109,Nested Loops,OBJ2000,Coding
norway22101,0,0.3716708691623202,0.004810381090207462,For Loops,OBJ2000,Coding
norway22101,-1,0.728213645517497,0.26417735655510555,For Loops,OBJ2000,Coding
norway22101,1,0.4576765005872115,0.006469316744036576,Arrays,OBJ2000,Coding
norway22101,-1,0.6143181518554817,0.013785703233075496,Arrays,OBJ2000,Coding
norway22102,0,0.31822928362309055,0.5036593700209162,Variables and Operations,OBJ2000,Coding
norway22102,-1,0.2500473841936209,0.4983624668861439,Variables and Operations,OBJ2000,Coding
norway22102,0,0.2290268484997875,0.49838974020875215,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.18744199617000534,0.49308779029878663,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.04869344204699059,0.4877876953879585,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.21337147614017793,0.4824906520778828,Variables and Operations,OBJ2000,Challenges
norway22102,0,0.200140374428731,0.4984991827887049,Variables and Operations,OBJ2000,Challenges
norway22102,-1,0.24996480270490348,0.4931972072093062,Variables and Operations,OBJ2000,Challenges
norway22102,1,0.1851812529053383,0.000570705019645781,If-Else,OBJ2000,Challenges
norway22102,0,0.5200679696273464,0.0008993222655684846,If-Else,OBJ2000,Challenges
norway22102,1,0.576834596113287,0.00033847887986790365,If-Else,OBJ2000,Challenges
norway22102,-1,0.5199583636200648,0.0005334449391081265,If-Else,OBJ2000,Challenges
norway22102,1,0.41176470654815456,5.658323175455002e-10,While Loops,OBJ2000,Challenges
norway22102,0,0.31249462271027795,1.7216224226132344e-05,While Loops,OBJ2000,Challenges
norway22102,0,0.199997094523129,1.7215096626752183e-05,While Loops,OBJ2000,Challenges
norway22102,0,0.15385590880859865,1.721509655027827e-05,While Loops,OBJ2000,Challenges
norway22102,0,0.3333286258497426,1.7215096550273084e-05,While Loops,OBJ2000,Challenges
norway22102,-1,0.38462593006859225,1.7215096550273084e-05,While Loops,OBJ2000,Challenges
norway22103,0,0.31822928362309055,0.5036593700209162,Variables and Operations,OBJ2100,Coding
norway22103,1,0.31781941233591693,0.4983647026277799,Variables and Operations,OBJ2100,Coding
norway22103,0,0.21793527192780854,0.5143755231506849,Variables and Operations,OBJ2100,Challenges
norway22103,1,0.45108400741007904,0.5090752576676039,Variables and Operations,OBJ2100,Coding
norway22103,1,0.500493159417615,0.525069476753395,Variables and Operations,OBJ2100,Coding
norway22103,1,0.27534550878037956,0.5410116831471987,Variables and Operations,OBJ2100,Coding
norway22103,1,0.18120269290241392,0.5568696856741531,Variables and Operations,OBJ2100,Coding
norway22103,-1,0.25123447550452377,0.5726119745683781,Variables and Operations,OBJ2100,Coding
norway22103,0,0.23321146324894804,0.5726352110503539,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.05041845137770436,0.5674333672232533,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.2510682793556779,0.5622168330007862,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.18875868106313343,0.556986730384715,Variables and Operations,OBJ2100,Challenges
norway22103,-1,0.2509008441780662,0.5517441933713207,Variables and Operations,OBJ2100,Challenges
norway22103,0,0.4719913108115413,0.0387562952830343,Boolean Expressions,OBJ2100,Challenges
norway22103,1,0.5446599803404224,0.10492908120163387,Boolean Expressions,OBJ2100,Challenges
norway22103,1,0.7040396694188741,0.2423272331094167,Boolean Expressions,OBJ2100,Challenges
norway22103,-1,0.7881660524498072,0.40119781049559944,Boolean Expressions,OBJ2100,Challenges
norway22103,0,0.5123259488709722,0.46402211976794383,Boolean Expressions,OBJ2100,Coding
norway22103,0,0.2652353751543432,0.10518386089603214,Boolean Expressions,OBJ2100,Coding
norway22103,1,0.2650763562935882,0.1049529251291884,Boolean Expressions,OBJ2100,Coding
norway22103,1,0.34965784231420555,0.24235676270830409,Boolean Expressions,OBJ2100,Coding
norway22103,-1,0.7881773232146863,0.4012296885206471,Boolean Expressions,OBJ2100,Coding
norway22103,1,0.24764321259259658,0.9066420837212776,Inheritance,OBJ2100,Coding
norway22103,1,0.39186576924211647,0.9902231014451742,Inheritance,OBJ2100,Coding
norway22103,-1,0.1083130748606535,0.9990541749359984,Inheritance,OBJ2100,Coding
norway22103,1,0.14806381325987328,0.4550125882766137,ArrayLists,OBJ2100,Coding
norway22103,-1,0.1765210882816739,1.0,ArrayLists,OBJ2100,Coding
norway22103,0,0.2365068576098999,0.006847791651790979,Objects and Classes,OBJ2100,Coding
norway22103,1,0.23129161263890857,6.281775129460952e-05,Objects and Classes,OBJ2100,Coding
norway22103,1,0.17461154894068745,7.080329913027184e-05,Objects and Classes,OBJ2100,Coding
norway22103,-1,0.3888725208755116,9.134077495642218e-05,Objects and Classes,OBJ2100,Coding
norway22104,0,0.20037103360812436,0.5036593700209162,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.25004736635881,0.49836135136460263,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.21511435132493228,0.5143722788506212,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.04915442862899982,0.5090719779581808,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.1876621093228773,0.5037699187570832,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.22903121989426667,0.49846729961643893,Variables and Operations,OBJ2000,Challenges
norway22104,1,0.2170501869612178,0.4931653194116576,Variables and Operations,OBJ2000,Challenges
norway22104,-1,0.2502203178543161,0.5091790224875301,Variables and Operations,OBJ2000,Challenges
norway22104,0,0.271656574448321,0.5092057077293212,Variables and Operations,OBJ2000,Coding
norway22104,0,0.2710416321717565,0.5039036781535036,Variables and Operations,OBJ2000,Coding
norway22104,0,0.270426621444696,0.4986010583978141,Variables and Operations,OBJ2000,Coding
norway22104,1,0.269811681315688,0.49329904733821883,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17685626922819314,0.5093127222564063,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17637169746867523,0.5040107169371026,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17588706955856825,0.4987080972387809,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17540249506800215,0.4934060620373556,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17491808351880467,0.48810580968023815,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17443394428552123,0.48280853690333053,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17395018649671729,0.4775154377511124,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17346691893675248,0.4722277025018904,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17298424994821432,0.4669465166002637,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17250228733519643,0.4616730595988311,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17202113826760443,0.4564085041111387,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17154090918666798,0.45115401477783007,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17106170571183485,0.4459107472479149,Variables and Operations,OBJ2000,Coding
norway22104,0,0.17058363254921782,0.4406798471770281,Variables and Operations,OBJ2000,Coding
norway22104,0,0.3129500172170179,0.4354624492444895,Variables and Operations,OBJ2000,Coding
norway22104,1,0.31254725966304914,0.43025967619092326,Variables and Operations,OBJ2000,Coding
norway22104,0,0.4876521753524566,0.44603201334916714,Variables and Operations,OBJ2000,Coding
norway22104,1,0.48680227779795326,0.44080081404851085,Variables and Operations,OBJ2000,Coding
norway22104,1,0.4465671808251754,0.456649157017496,Variables and Operations,OBJ2000,Coding
norway22104,-1,0.24963525372735618,0.47258476643467107,Variables and Operations,OBJ2000,Coding
norway22104,0,0.6136218127761093,0.6324654675252069,Strings,OBJ2000,Challenges
norway22104,1,0.2583231950725033,0.635852559143765,Strings,OBJ2000,Challenges
norway22104,0,0.03834257292581488,0.637840759009381,Strings,OBJ2000,Challenges
norway22104,1,0.3689791498838424,0.6413036900107761,Strings,OBJ2000,Challenges
norway22104,0,0.22457201832127688,0.6432518769369867,Strings,OBJ2000,Challenges
norway22104,1,0.34379102185550214,0.6466654190882805,Strings,OBJ2000,Challenges
norway22104,1,0.18919207247944653,0.6485745526756482,Strings,OBJ2000,Challenges
norway22104,-1,0.1891901816473464,0.650469853305708,Strings,OBJ2000,Challenges
norway22104,0,0.2394684266462489,0.6535400615880427,Strings,OBJ2000,Coding
norway22104,0,0.2396382645315458,0.6568595036269762,Strings,OBJ2000,Coding
norway22104,0,0.23980654619068087,0.6601485295868672,Strings,OBJ2000,Coding
norway22104,1,0.2399732845280502,0.6634073916811395,Strings,OBJ2000,Coding
norway22104,0,0.19296549512578498,0.6651965180738562,Strings,OBJ2000,Coding
norway22104,0,0.1930041087097674,0.6684090334563567,Strings,OBJ2000,Coding
norway22104,0,0.19304236738507438,0.6715920216760907,Strings,OBJ2000,Coding
norway22104,0,0.19308027411558668,0.6747457293175934,Strings,OBJ2000,Coding
norway22104,0,0.19311783184614953,0.6778704013816992,Strings,OBJ2000,Coding
norway22104,0,0.19315504350258067,0.6809662812862378,Strings,OBJ2000,Coding
norway22104,0,0.19319191199168184,0.6840336108669617,Strings,OBJ2000,Coding
norway22104,0,0.19322844020125235,0.6870726303786957,Strings,OBJ2000,Coding
norway22104,0,0.19326463100010577,0.6900835784967065,Strings,OBJ2000,Coding
norway22104,0,0.19330048723808865,0.6930666923182844,Strings,OBJ2000,Coding
norway22104,0,0.19203472315285983,0.6960222073645345,Strings,OBJ2000,Coding
norway22104,0,0.19217465196472083,0.6989503575823702,Strings,OBJ2000,Coding
norway22104,0,0.19231328418600463,0.7018513753467068,Strings,OBJ2000,Coding
norway22104,1,0.19245063084630643,0.7047254914628458,Strings,OBJ2000,Coding
norway22104,1,0.46383151164484454,0.706231006628341,Strings,OBJ2000,Coding
norway22104,0,0.12237794821446411,0.7077265254230206,Strings,OBJ2000,Coding
norway22104,0,0.12246413668435668,0.7105460974105623,Strings,OBJ2000,Coding
norway22104,0,0.12254952407859071,0.7133394629868576,Strings,OBJ2000,Coding
norway22104,0,0.12263411725875001,0.7161068466219486,Strings,OBJ2000,Coding
norway22104,0,0.1227179230388925,0.7188484712311146,Strings,OBJ2000,Coding
norway22104,0,0.12280094818565591,0.7215645581783295,Strings,OBJ2000,Coding
norway22104,0,0.1228831994183684,0.7242553272798813,Strings,OBJ2000,Coding
norway22104,0,0.12296468340916403,0.7269209968081469,Strings,OBJ2000,Coding
norway22104,0,0.12304540678310273,0.7295617834955206,Strings,OBJ2000,Coding
norway22104,0,0.12312537611829497,0.73217790253849,Strings,OBJ2000,Coding
norway22104,0,0.12320459794603078,0.7347695676018581,Strings,OBJ2000,Coding
norway22104,0,0.12328307875091302,0.7373369908231023,Strings,OBJ2000,Coding
norway22104,0,0.1233608249709949,0.7398803828168736,Strings,OBJ2000,Coding
norway22104,0,0.12343784299792147,0.7423999526796246,Strings,OBJ2000,Coding
norway22104,0,0.12351413917707511,0.7448959079943681,Strings,OBJ2000,Coding
norway22104,0,0.2679132001966759,0.7473684548355588,Strings,OBJ2000,Coding
norway22104,0,0.2680551518022911,0.7498177977740981,Strings,OBJ2000,Coding
norway22104,0,0.26819577039539766,0.7522441398824534,Strings,OBJ2000,Coding
norway22104,0,0.26833506765851683,0.7546476827398937,Strings,OBJ2000,Coding
norway22104,1,0.26847305518794107,0.7570286264378323,Strings,OBJ2000,Coding
norway22104,0,0.4537826880193819,0.7582007777988274,Strings,OBJ2000,Coding
norway22104,1,0.45380567500184427,0.7605482879612292,Strings,OBJ2000,Coding
norway22104,-1,0.1890792147086857,0.7616990358128121,Strings,OBJ2000,Coding
norway22104,1,0.4719913108115413,0.0387562952830343,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6950875357673217,0.07346076123735315,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.7100137304236951,0.23644379235151028,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.5771365324663178,0.41446384986781054,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.4430037839271772,0.5826430340026747,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.5054356697140832,0.016222922592538148,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.4294665008799061,0.16744988207158085,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.7673119630483003,0.342214485812662,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.1849484969463083,0.5173316044216405,Boolean Expressions,OBJ2000,Challenges
norway22104,1,0.6709900172102133,0.016101981776506014,Boolean Expressions,OBJ2000,Challenges
norway22104,-1,0.7054694196904795,0.1673001683440985,Boolean Expressions,OBJ2000,Challenges
norway22104,0,0.2892020602547543,0.2546642305868853,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09035687385898511,0.01582951147123263,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025567385242712,0.01570795924470466,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.0902556348467658,0.015707912394658463,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483173363,0.01570791237660321,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172785,0.015707912376596255,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.09025563483172784,0.01570791237659625,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.28921998724045683,0.16681222809103838,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.17409369755067552,0.01577670170532628,Boolean Expressions,OBJ2000,Coding
norway22104,1,0.1740412833397178,0.01570793888874096,Boolean Expressions,OBJ2000,Coding
norway22104,-1,0.7052969155971865,0.16681226092469814,Boolean Expressions,OBJ2000,Coding
norway22104,0,0.14151278379126944,5.658323175455002e-10,While Loops,OBJ2000,Coding
norway22104,-1,0.3846682788071529,8.603645882191811e-05,While Loops,OBJ2000,Coding
norway22105,1,0.20037103360812436,0.5036593700209162,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.2181559195368885,0.5196631293351415,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.22992728504362017,0.514365723463424,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.18777122586005407,0.5090653627223242,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.049039449176077776,0.5037632439054543,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.21424450454059402,0.49846056539556527,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.2499641842761466,0.49315852608148375,Variables and Operations,OBJ2000,Challenges
norway22105,-1,0.24987944535048895,0.4878583242740802,Variables and Operations,OBJ2000,Challenges
norway22105,0,0.31700824708736963,0.48788616869205376,Variables and Operations,OBJ2000,Coding
norway22105,0,0.31659818077400353,0.4825889819743041,Variables and Operations,OBJ2000,Coding
norway22105,0,0.3161884412791195,0.4772960170579213,Variables and Operations,OBJ2000,Coding
norway22105,0,0.3157791207321758,0.47200846406003316,Variables and Operations,OBJ2000,Coding
norway22105,0,0.31537031088511724,0.46672750822109127,Variables and Operations,OBJ2000,Coding
norway22105,0,0.31496210303048106,0.46145432884698173,Variables and Operations,OBJ2000,Coding
norway22105,0,0.3145545879203808,0.4561900982624571,Variables and Operations,OBJ2000,Coding
norway22105,-1,0.2492891358048671,0.4509359807778472,Variables and Operations,OBJ2000,Coding
norway22105,0,0.19257207656782951,0.6324654675252069,Strings,OBJ2000,Coding
norway22105,0,0.1926211982878176,0.6365522231381658,Strings,OBJ2000,Coding
norway22105,0,0.1926629593133005,0.6400265946653945,Strings,OBJ2000,Coding
norway22105,0,0.1927043394743635,0.6434692796025313,Strings,OBJ2000,Coding
norway22105,1,0.1927453418949982,0.6468805378547793,Strings,OBJ2000,Coding
norway22105,0,0.16953269902692475,0.0002528778066432318,Arrays,OBJ2000,Coding
norway22105,0,0.1727244289219548,0.004101947151609013,Arrays,OBJ2000,Coding
norway22105,0,0.17272446865477623,0.004101995067438343,Arrays,OBJ2000,Coding
norway22105,-1,0.6105311760556872,0.004101995068209951,Arrays,OBJ2000,Coding
norway22105,1,0.26220005188958967,0.6487893693638589,Strings,OBJ2000,Coding
norway22105,1,0.45272987980142665,0.6506843608549047,Strings,OBJ2000,Coding
norway22105,-1,0.1891880907914208,0.6525656504697687,Strings,OBJ2000,Coding
norway22105,1,0.2365068576098999,0.006847791651790979,Objects and Classes,OBJ2000,Coding
norway22105,0,0.18893500360279236,0.017425902726086573,Objects and Classes,OBJ2000,Coding
norway22105,0,0.1745545929588328,1.7922433922300565e-06,Objects and Classes,OBJ2000,Coding
norway22105,0,0.17455449954699476,1.6790603805564987e-06,Objects and Classes,OBJ2000,Coding
norway22105,0,0.22702728029055189,1.6790596581561202e-06,Objects and Classes,OBJ2000,Coding
norway22105,1,0.20282949879562656,1.6790596581515093e-06,Objects and Classes,OBJ2000,Coding
norway22105,-1,0.38882256012341665,9.595952104537931e-06,Objects and Classes,OBJ2000,Coding
norway22105,0,0.0,1.2674162586890678e-05,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.14285664042334054,1.6791298361122719e-06,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.3888177214818116,1.6790596585994263e-06,Objects and Classes,OBJ2000,Challenges
norway22105,0,0.14999975203903163,1.6790596581515123e-06,Objects and Classes,OBJ2000,Challenges
norway22105,-1,0.38881772148181126,1.6790596581515093e-06,Objects and Classes,OBJ2000,Challenges
norway22107,0,0.18765983138445347,0.5036593700209162,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.21726784595549975,0.4983813063379003,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.22992874332019936,0.5143915969159946,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.2505591429321936,0.5303716594748776,Variables and Operations,OBJ2000,Challenges
norway22107,0,0.049960494974166526,0.5462889914905413,Variables and Operations,OBJ2000,Challenges
norway22107,1,0.20204126029186623,0.5410248129701724,Variables and Operations,OBJ2000,Challenges
